video_id,frame_id,timestamp_sec,ear_avg,ear_smooth,det_ok
33,43,1.4417651017214397,0.28001964677075286,0.26611601726502715,1
33,44,1.4752945226917058,0.2510068547865955,0.2658912049992213,1
33,45,1.5088239436619717,0.27432500782722,0.26834949122127877,1
33,46,1.5423533646322378,0.25637629995107253,0.2645901595696713,1
33,47,1.575882785602504,0.28001964677075286,0.271148367159317,1
33,48,1.6094122065727698,0.26122298851271564,0.26755862558408755,1
33,49,1.642941627543036,0.28379789273482414,0.2651776732031351,1
33,50,1.676471048513302,0.25637629995107253,0.26067381610500495,1
33,51,1.710000469483568,0.2444715380463106,0.2561330498212478,1
33,52,1.743529890453834,0.257500361280102,0.2470773026930689,1
33,53,1.7770593114241002,0.23851915709392968,0.24373068638744622,1
33,54,1.8105887323943661,0.23851915709392968,0.2506524050521558,1
33,55,1.8441181533646323,0.23964321842295916,0.2524592654616148,1
33,56,1.8776475743348982,0.27908013136985843,0.25547558843201934,1
33,57,1.9111769953051643,0.2665346633273969,0.2590470170034479,1
33,58,1.9447064162754304,0.25360077194595265,0.2600126809281182,1
33,59,1.9782358372456963,0.25637629995107253,0.2519004860729325,1
33,60,2.0117652582159624,0.2444715380463106,0.25308274881253934,1
33,61,2.0452946791862283,0.23851915709392968,0.24799506952672656,1
33,62,2.0788241001564947,0.2724459770254312,0.2446484532211039,1
33,63,2.1123535211267606,0.22816237551688884,0.2416351064042411,1
33,64,2.1458829420970265,0.23964321842295916,0.2441326459427743,1
33,65,2.179412363067293,0.2294048039619967,0.23757209422227987,1
33,66,2.2129417840375587,0.2510068547865955,0.24083392672816423,1
33,67,2.2464712050078246,0.23964321842295916,0.24288184173508562,1
33,68,2.280000625978091,0.2444715380463106,0.2469774396341995,1
33,69,2.313530046948357,0.24988279345756603,0.2447047123614722,1
33,70,2.3470594679186227,0.24988279345756603,0.24218247819207842,1
33,71,2.3805888888888886,0.23964321842295916,0.24348954154013533,1
33,72,2.414118309859155,0.22703204757599005,0.23894408699468078,1
33,73,2.447647730829421,0.2510068547865955,0.24151858562812292,1
33,74,2.481177151799687,0.2271555207302933,0.24509001419955148,1
33,75,2.514706572769953,0.26275528662477665,0.2488263979826372,1
33,76,2.548235993740219,0.257500361280102,0.2451383822536278,1
33,77,2.581765414710485,0.2457139664914185,0.2509825380977837,1
33,78,2.6152948356807513,0.2325667761415487,0.24613531219161427,1
33,79,2.648824256651017,0.25637629995107253,0.24137340742970953,1
33,80,2.682353677621283,0.23851915709392968,0.23874396935973557,1
33,81,2.7158830985915494,0.2336908374705782,0.24114836304917472,1
33,82,2.7494125195618153,0.2325667761415487,0.23305492124077842,1
33,83,2.782941940532081,0.24458874458874458,0.2209077979791015,1
33,84,2.8164713615023476,0.2159090909090909,0.2078152210592295,1
33,85,2.8500007824726135,0.1777835407855451,0.19170792328767874,1
33,86,2.8835302034428794,0.16822795287121828,0.1711725965345468,1
33,87,2.9170596244131457,0.1520302872837948,0.15698990584830502,1
33,88,2.9505890453834116,0.1419121108230849,0.15183925514795496,1
33,89,2.9841184663536775,0.1449956374778819,0.14711751404832957,1
33,90,3.0176478873239434,0.1520302872837948,0.14373335547532579,1
33,91,3.0511773082942097,0.1446192473730914,0.13861472424327745,1
33,92,3.0847067292644756,0.13510949441877596,0.13698994027610295,1
33,93,3.1182361502347415,0.11631895466284319,0.13340156301322187,1
33,94,3.151765571205008,0.13687171764200945,0.13347684103417998,1
33,95,3.185294992175274,0.13408840096938934,0.13495650648140828,1
33,96,3.2188244131455397,0.1449956374778819,0.13992691175868724,1
33,97,3.252353834115806,0.14250782165491743,0.14206754907470706,1
33,98,3.285883255086072,0.14117098104923803,0.1434840650906768,1
33,99,3.319412676056338,0.14757490422210856,0.14734663879244186,1
33,100,3.352942097026604,0.14117098104923803,0.148502444871965,1
33,101,3.38647151799687,0.16430850598670724,0.14765523593074542,1
33,102,3.420000938967136,0.14828685205253314,0.15342477127917714,1
33,103,3.4535303599374023,0.13693493634314016,0.15221247395308474,1
33,104,3.487059780907668,0.17642258096426716,0.14802295145972888,1
33,105,3.520589201877934,0.13510949441877596,0.15090519454388726,1
33,106,3.5541186228482005,0.14336089351992792,0.14461493131636052,1
33,107,3.5876480438184664,0.16269806747332505,0.1431448519239194,1
33,108,3.6211774647887323,0.1054836202055065,0.1443571492500118,1
33,109,3.654706885758998,0.16907218400206148,0.1478926617114158,1
33,110,3.6882363067292645,0.14117098104923803,0.14430477745611794,1
33,111,3.7217657276995304,0.16103845582694792,0.15172423290946402,1
33,112,3.7552951486697963,0.14475864619683576,0.14494400577220837,1
33,113,3.7888245696400626,0.14258089747223693,0.15024474965193763,1
33,114,3.8223539906103285,0.13517104831578314,0.14543469784645682,1
33,115,3.8558834115805944,0.16767470044788435,0.15340460980458268,1
33,116,3.889412832550861,0.1369881967995439,0.15922367414914965,1
33,117,3.9229422535211267,0.18460820598746513,0.16722302693024582,1
33,118,3.9564716744913926,0.17167621919507164,0.1666348645615212,1
33,119,3.990001095461659,0.175167812221264,0.1720825120264186,1
33,120,4.023530516431925,0.16473388860426136,0.16809123417724262,1
33,121,4.057059937402191,0.16422643412403098,0.1675870940986714,1
33,122,4.090589358372457,0.16465181674158508,0.1675870940986714,1
33,123,4.124118779342723,0.16915551880221552,0.1696738788220719,1
33,124,4.157648200312989,0.175167812221264,0.16699150210353836,1
33,125,4.191177621283255,0.175167812221264,0.16109534841837797,1
33,126,4.224707042253521,0.15081455053136322,0.15551280344375082,1
33,127,4.2582364632237875,0.13517104831578314,0.1534260187203503,1
33,128,4.291765884194053,0.1412427939290798,0.14916737275003839,1
33,129,4.325295305164319,0.16473388860426136,0.14787308678285987,1
33,130,4.358824726134586,0.15387458236970458,0.15004699982633812,1
33,131,4.392354147104851,0.14434312069547045,0.14787308678285987,1
33,132,4.425883568075117,0.14604061353317443,0.14630834481212074,1
33,133,4.459412989045384,0.13037322871168847,0.14927071989302418,1
33,134,4.492942410015649,0.15691017875056573,0.14743630541708672,1
33,135,4.5264718309859155,0.1686864577742218,0.1458552777491025,1
33,136,4.560001251956182,0.13517104831578314,0.15114625338434273,1
33,137,4.593530672926447,0.13813547519325348,0.14511858540015302,1
33,138,4.627060093896714,0.1568281068878895,0.14558083015676726,1
33,139,4.660589514866979,0.12677183882961712,0.14923671303153627,1
33,140,4.6941189358372455,0.170997681557293,0.15208650323782186,1
33,141,4.727648356807512,0.15345046268962825,0.15149579833418486,1
33,142,4.761177777777777,0.1523844262246814,0.15472807142275574,1
33,143,4.794707198748044,0.15387458236970458,0.14538883173097553,1
33,144,4.82823661971831,0.14293320427247155,0.14825034624265754,1
33,145,4.861766040688575,0.12430148309839184,0.14671254649686227,1
33,146,4.895295461658842,0.16775803524803837,0.1456664783145813,1
33,147,4.928824882629108,0.14469542749570505,0.15002661518093924,1
33,148,4.962354303599374,0.14864424145829963,0.1525533058298889,1
33,149,4.99588372456964,0.16473388860426136,0.14602359766403644,1
33,150,5.029413145539906,0.13693493634314016,0.14411872182805205,1
33,151,5.062942566510172,0.13510949441877596,0.14334365457232617,1
33,152,5.096471987480438,0.13517104831578314,0.13759411934335325,1
33,153,5.130001408450704,0.14476890517967028,0.13936069203929197,1
33,154,5.16353082942097,0.13598621245939663,0.14032025596011088,1
33,155,5.197060250391236,0.14576779982283378,0.14126750910152838,1
33,156,5.2305896713615025,0.13990731402287063,0.13968807159399624,1
33,157,5.264119092331768,0.13990731402287063,0.14010385935567551,1
33,158,5.297648513302034,0.13687171764200945,0.1389031367683275,1
33,159,5.331177934272301,0.13806515126779312,0.13729873571368928,1
33,160,5.364707355242566,0.13976418688609366,0.13969484758231032,1
33,161,5.3982367762128325,0.13188530874967938,0.14086330628510824,1
33,162,5.431766197183099,0.1518878733659761,0.14175184036253313,1
33,163,5.465295618153364,0.14271401115599897,0.14079014203586437,1
33,164,5.498825039123631,0.14250782165491743,0.14398485902239772,1
33,165,5.532354460093897,0.13495569525275009,0.14002206395678546,1
33,166,5.565883881064162,0.14785889368234606,0.13677883822465908,1
33,167,5.599413302034429,0.1320738980379148,0.13448783481138124,1
33,168,5.632942723004695,0.1264978824953671,0.1345185946445864,1
33,169,5.666472143974961,0.13105280458852817,0.13425140871315241,1
33,170,5.700001564945227,0.13510949441877596,0.13421369085550533,1
33,171,5.733530985915493,0.14652296402517612,0.1347491719691722,1
33,172,5.767060406885759,0.13188530874967938,0.13495339065904957,1
33,173,5.800589827856025,0.1291752880637015,0.13527540843131577,1
33,174,5.834119248826291,0.1320738980379148,0.13424859742320047,1
33,175,5.867648669796557,0.13671958328010708,0.13490574533642125,1
33,176,5.901178090766823,0.14138890898459971,0.1386653543831625,1
33,177,5.9347075117370895,0.13517104831578314,0.14517699718063531,1
33,178,5.968236932707355,0.14797333329740775,0.1446003047768436,1
33,179,6.001766353677621,0.16463211202527905,0.14389248262087567,1
33,180,6.035295774647887,0.1338361212611483,0.14544491381221333,1
33,181,6.068825195618153,0.13784979820476007,0.14598166859343106,1
33,182,6.1023546165884195,0.14293320427247155,0.14775606001377736,1
33,183,6.135884037558685,0.15065710720349634,0.15839290175450085,1
33,184,6.169413458528951,0.1735040691270107,0.16397608145963286,1
33,185,6.202942879499218,0.18702032996476559,0.16637071870431117,1
33,186,6.236472300469483,0.16576569673042002,0.16722744962850639,1
33,187,6.270001721439749,0.15490639049586324,0.1635314551280295,1
33,188,6.303531142410016,0.1549407618244723,0.16109481758154004,1
33,189,6.337060563380281,0.15502409662462635,0.16486331943294905,1
33,190,6.370589984350548,0.17483714223231822,0.18199901421991688,1
33,191,6.404119405320814,0.18460820598746513,0.19793007882258332,1
33,192,6.437648826291079,0.24058486443070226,0.21255691544503247,1
33,193,6.471178247261346,0.23459608483780456,0.226561128448936,1
33,194,6.504707668231612,0.22815827973687208,0.24812724236523098,1
33,195,6.5382370892018775,0.24485820725183607,0.25483402630154695,1
33,196,6.571766510172144,0.2924387755689399,0.26364696282964983,1
33,197,6.60529593114241,0.274118784112282,0.26851310414876484,1
33,198,6.638825352112676,0.278660767478319,0.2752736161940613,1
33,199,6.672354773082942,0.2524889863324469,0.27178205960122737,1
33,200,6.705884194053208,0.278660767478319,0.2761159730789668,1
33,201,6.739413615023474,0.27498099260477016,0.27743961388994565,1
33,202,6.77294303599374,0.29578835150097893,0.2885243984174715,1
33,203,6.8064724569640065,0.28527897153321335,0.29003536384703626,1
33,204,6.840001877934272,0.30791290897007606,0.291745344795772,1
33,205,6.873531298904538,0.2862155946261429,0.2886364958988782,1
33,206,6.907060719874805,0.2835308973484489,0.29006845670602355,1
33,207,6.94059014084507,0.2802441070165097,0.28569619896020887,1
33,208,6.974119561815336,0.2924387755689399,0.28784819000028694,1
33,209,7.007648982785603,0.2860516202410029,0.28724979974394277,1
33,210,7.041178403755868,0.2969755498265335,0.28644026584606397,1
33,211,7.074707824726135,0.2805389460667277,0.28540825854250435,1
33,212,7.108237245696401,0.27619643752711603,0.28303803112476056,1
33,213,7.141766666666666,0.2872787390511417,0.27848301778991064,1
33,214,7.175296087636933,0.27420048315228385,0.27959627758797423,1
33,215,7.208825508607199,0.27420048315228385,0.2790009202491615,1
33,216,7.2423549295774645,0.2861052450570457,0.2748904013068424,1
33,217,7.275884350547731,0.2732196508330525,0.27707518722394847,1
33,218,7.309413771517996,0.266726144339546,0.2773998993151326,1
33,219,7.342943192488263,0.2851244127378144,0.27636012288056555,1
33,220,7.376472613458529,0.27582404360820434,0.27540907264483244,1
33,221,7.4100020344287945,0.28090636288421045,0.2744151520962294,1
33,222,7.443531455399061,0.26846439965438684,0.273173956846297,1
33,223,7.477060876369327,0.26175654159653106,0.27288777709008577,1
33,224,7.510590297339593,0.27891843648815207,0.27401654864694314,1
33,225,7.544119718309859,0.2743931448271485,0.2749675988826763,1
33,226,7.577649139280125,0.28655022066849745,0.27745727482093463,1
33,227,7.611178560250391,0.2732196508330525,0.27414534162250187,1
33,228,7.644707981220657,0.27420492128782253,0.27545854509140166,1
33,229,7.678237402190923,0.26235877049598844,0.2742324711480991,1
33,230,7.711766823161189,0.2809591621716473,0.273281420912366,1
33,231,7.745296244131455,0.28041985095198474,0.26856788582153496,1
33,232,7.778825665101722,0.26846439965438684,0.268369834471204,1
33,233,7.812355086071987,0.25063724583366753,0.26625526067729177,1
33,234,7.845884507042253,0.26136851374433345,0.2668774699565846,1
33,235,7.87941392801252,0.27038629320208635,0.2630476963319754,1
33,236,7.912943348982785,0.2835308973484489,0.26661312709611923,1
33,237,7.9464727699530515,0.24931553153134067,0.269185714336341,1
33,238,7.980002190923318,0.26846439965438684,0.2629407278723508,1
33,239,8.013531611893583,0.27423144994544213,0.25840460685593725,1
33,240,8.04706103286385,0.23916136088213527,0.2631530917399383,1
33,241,8.080590453834116,0.2608502922663811,0.26185439044123704,1
33,242,8.114119874804382,0.27305795595134613,0.2604416598537058,1
33,243,8.147649295774647,0.2619708931608803,0.265954616545188,1
33,244,8.181178716744913,0.2671677970077865,0.26839614928218103,1
33,245,8.21470813771518,0.266726144339546,0.27064117754255534,1
33,246,8.248237558685446,0.27305795595134613,0.27522881751839223,1
33,247,8.281766979655712,0.28428309725321754,0.2825380208996595,1
33,248,8.315296400625979,0.2849090930400652,0.2868777802648892,1
33,249,8.348825821596243,0.3037138139141227,0.284660367706796,1
33,250,8.38235524256651,0.28842494116569445,0.2871215005247786,1
33,251,8.415884663536776,0.2619708931608803,0.28927077288027475,1
33,252,8.449414084507042,0.2965887613431302,0.2888339751743682,1
33,253,8.482943505477309,0.29565545481754607,0.2904362655088225,1
33,254,8.516472926447575,0.30152982538459006,0.295275208959365,1
33,255,8.55000234741784,0.2964363928379661,0.2940705625673551,1
33,256,8.583531768388106,0.28616561041359256,0.29263955240573136,1
33,257,8.617061189358372,0.2905655293830809,0.29263955240573136,1
33,258,8.650590610328639,0.28850040400942706,0.28813340262527426,1
33,259,8.684120031298905,0.30152982538459006,0.28787823587073225,1
33,260,8.717649452269171,0.27390564393568057,0.2844703580495654,1
33,261,8.751178873239436,0.2848897766408828,0.28128760222295035,1
33,262,8.784708294209702,0.27352614027724637,0.2784971103913406,1
33,263,8.818237715179968,0.272586624876352,0.2804221610738943,1
33,264,8.851767136150235,0.2875773662265416,0.28095736227457235,1
33,265,8.885296557120501,0.2835308973484489,0.2833329629259847,1
33,266,8.918825978090767,0.287565782644273,0.2883221506196291,1
33,267,8.952355399061032,0.2854041435343079,0.2848029697341478,1
33,268,8.985884820031298,0.29753256334457423,0.2830394449350037,1
33,269,9.019414241001565,0.26998146179913507,0.2816634418918419,1
33,270,9.052943661971831,0.27471327335272827,0.28424998029055926,1
33,271,9.086473082942097,0.2806857674284641,0.281986586546873,1
33,272,9.120002503912364,0.2983368355278947,0.28460625996369543,1
33,273,9.153531924882628,0.2862155946261429,0.283734359983151,1
33,274,9.187061345852895,0.28307982888324706,0.28123501371899184,1
33,275,9.220590766823161,0.2703537734500061,0.2781370568682198,1
33,276,9.254120187793427,0.2681890361076685,0.2790190425906965,1
33,277,9.287649608763694,0.28284705127403464,0.27604088403558075,1
33,278,9.321179029733958,0.2906255232385262,0.2799856423307568,1
33,279,9.354708450704225,0.2681890361076685,0.28059759044960747,1
33,280,9.388237871674491,0.2900775649258862,0.2801648848999035,1
33,281,9.421767292644757,0.2712487767019217,0.2773091055614659,1
33,282,9.455296713615024,0.2806835235255147,0.2777420530299334,1
33,283,9.48882613458529,0.2763466265463381,0.27585534558397834,1
33,284,9.522355555555555,0.2703537734500061,0.27784803053946167,1
33,285,9.555884976525821,0.28064402769611096,0.27999494084918297,1
33,286,9.589414397496087,0.28121220147933856,0.2830776338811394,1
33,287,9.622943818466354,0.2914180750741209,0.2852493194870059,1
33,288,9.65647323943662,0.2917600917061203,0.28638943974146497,1
33,289,9.690002660406886,0.28121220147933856,0.2884410855032451,1
33,290,9.72353208137715,0.2863446289684065,0.29043061773345735,1
33,291,9.757061502347417,0.29147043028823916,0.2894782086361282,1
33,292,9.790590923317684,0.3013657362251825,0.28839154636456843,1
33,293,9.82412034428795,0.2869980462194744,0.28609049551501614,1
33,294,9.857649765258216,0.27577889012153955,0.28303721718317004,1
33,295,9.891179186228483,0.2748393747206451,0.2790809725641755,1
33,296,9.924708607198747,0.27620403862900883,0.27916600226566934,1
33,297,9.958238028169013,0.2815845131302096,0.28103518424808455,1
33,298,9.99176744913928,0.28742319472694366,0.2636822969518212,1
33,299,10.025296870109546,0.2851248000336154,0.24367553229354458,1
33,300,10.058826291079813,0.18807493823932847,0.2187799275805157,1
33,301,10.092355712050079,0.17617021533762578,0.19324086917873579,1
33,302,10.125885133020343,0.15710648956506523,0.16628880769911042,1
33,303,10.15941455399061,0.15972790271804407,0.16826866921563335,1
33,304,10.192943974960876,0.15036449263548846,0.17663612322638683,1
33,305,10.226473395931142,0.19797424582194315,0.19345981283578567,1
33,306,10.260002816901409,0.21800748539139336,0.21187537675949067,1
33,307,10.293532237871675,0.24122493761205915,0.22788457786738253,1
33,308,10.32706165884194,0.25180572233656917,0.22438667723498434,1
33,309,10.360591079812206,0.2304104981749478,0.21472020007891976,1
33,310,10.394120500782472,0.18048474265995218,0.20144264100297157,1
33,311,10.427649921752739,0.16967509961107052,0.18689894835681278,1
33,312,10.461179342723005,0.17483714223231822,0.1796934231350377,1
33,313,10.494708763693271,0.17908725910577505,0.1865274948124597,1
33,314,10.528238184663536,0.19438287206607247,0.19407289525588553,1
33,315,10.561767605633802,0.21465510104706215,0.20496275417860552,1
33,316,10.595297026604069,0.20740210182819974,0.21720169471277742,1
33,317,10.628826447574335,0.22928643684591832,0.22868626476687676,1
33,318,10.662355868544601,0.24028196177663447,0.22379411339531843,1
33,319,10.695885289514866,0.25180572233656917,0.22263552034639722,1
33,320,10.729414710485132,0.19019434418927034,0.21509088020605308,1
33,321,10.762944131455399,0.20160913658359383,0.20558235221047308,1
33,322,10.796473552425665,0.1915632361441975,0.19186457897713066,1
33,323,10.830002973395931,0.1927393217987345,0.18722386624603943,1
33,324,10.863532394366198,0.1832168561698571,0.18321663595719304,1
33,325,10.897061815336462,0.16699078053381405,0.18992930009039266,1
33,326,10.930591236306729,0.18157298513936207,0.2006177224919033,1
33,327,10.964120657276995,0.22512655681019555,0.2119350478303308,1
33,328,10.997650078247261,0.24618143380628776,0.22560743800356162,1
33,329,11.031179499217528,0.23980348286199454,0.23595024578832832,1
33,330,11.064708920187794,0.2353527313999682,0.2432547663895602,1
33,331,11.098238341158059,0.23328702406319562,0.2367789941456082,1
33,332,11.131767762128325,0.26164915981635484,0.2270175215726916,1
33,333,11.165297183098591,0.2138025725865278,0.21598207560973495,1
33,334,11.198826604068858,0.1909961199974115,0.20434181886881336,1
33,335,11.232356025039124,0.18017550158518492,0.18451300139235144,1
33,336,11.26588544600939,0.17508574035858776,0.17888640930284783,1
33,337,11.299414866979655,0.16250507243404522,0.1849222171317711,1
33,338,11.332944287949921,0.18566961213900965,0.1948986303808944,1
33,339,11.366473708920187,0.22117515914202804,0.21101655372774486,1
33,340,11.400003129890454,0.23005756783080128,0.22839489873212768,1
33,341,11.43353255086072,0.2556753570928401,0.2433959157892255,1
33,342,11.467061971830987,0.24939679745595927,0.24795824381538747,1
33,343,11.500591392801251,0.2606746974244988,0.25184406142977617,1
33,344,11.534120813771517,0.24398679927283784,0.23974740556478555,1
33,345,11.567650234741784,0.2494866559027448,0.23024750944293243,1
33,346,11.60117965571205,0.19519207776788702,0.21859707843378354,1
33,347,11.634709076682316,0.20189731684669365,0.2068707378871165,1
33,348,11.668238497652583,0.2024225423787543,0.19749658469322245,1
33,349,11.701767918622847,0.18535509653950277,0.19803903061660028,1
33,350,11.735297339593114,0.20261588993327453,0.20470390196654997,1
33,351,11.76882676056338,0.19790430738477616,0.2138493734202056,1
33,352,11.802356181533646,0.23522167359644214,0.22390129449073154,1
33,353,11.835885602503913,0.24814989964703235,0.23150578701513885,1
33,354,11.869415023474179,0.23561470189213246,0.2467048974021338,1
33,355,11.902944444444444,0.2406383525553113,0.2563362684515023,1
33,356,11.93647386541471,0.2738998593197507,0.2615143899562301,1
33,357,11.970003286384976,0.28337852884328474,0.26798341819380705,1
33,358,12.003532707355243,0.27404050717067147,0.2723653364048163,1
33,359,12.037062128325509,0.26795984308001697,0.25633659911522805,1
33,360,12.070591549295774,0.26254794361035777,0.24089359448233508,1
33,361,12.10412097026604,0.1937561728718094,0.22213347545501166,1
33,362,12.137650391236306,0.20616350567881978,0.20541418191132177,1
33,363,12.171179812206573,0.18023991203405454,0.19001032376902832,1
33,364,12.204709233176839,0.18436337536156747,0.19672601781682936,1
33,365,12.238238654147105,0.1855286528988903,0.2053648624222789,1
33,366,12.27176807511737,0.22733464311081467,0.22622311285197952,1
33,367,12.305297496087636,0.24935772870606743,0.24413040964361618,1
33,368,12.338826917057903,0.28453116418255764,0.2618327804979724,1
33,369,12.372356338028169,0.2738998593197507,0.2715501474835832,1
33,370,12.405885758998435,0.27404050717067147,0.2774821494451673,1
33,371,12.439415179968702,0.2759214780388688,0.2766503803651501,1
33,372,12.472944600938966,0.27901773851398803,0.27998351437781616,1
33,373,12.506474021909233,0.2803723187824716,0.2820816457801934,1
33,374,12.540003442879499,0.2905655293830809,0.28653388297807897,1
33,375,12.573532863849765,0.28453116418255764,0.28367885090404293,1
33,376,12.607062284820032,0.29818266402829674,0.2702376126493185,1
33,377,12.640591705790298,0.2647425781438077,0.25103270979434905,1
33,378,12.674121126760562,0.21316612750884945,0.23370424251918537,1
33,379,12.707650547730829,0.19454101510823357,0.20544291714589108,1
33,380,12.741179968701095,0.19788882780673933,0.19293507254294268,1
33,381,12.774709389671361,0.1568760371618253,0.18650081605573837,1
33,382,12.808238810641628,0.20220335512906573,0.20000231891048817,1
33,383,12.841768231611894,0.18099484507282798,0.21520452521309047,1
33,384,12.875297652582159,0.26204852938198264,0.2386374192148597,1
33,385,12.908827073552425,0.2738998593197507,0.2577880246181995,1
33,386,12.942356494522691,0.27404050717067147,0.28314671731310576,1
33,387,12.975885915492958,0.2979563821457648,0.29002429000430247,1
33,388,13.009415336463224,0.30778830854735906,0.29213798145485503,1
33,389,13.04294475743349,0.2964363928379661,0.2989203595620741,1
33,390,13.076474178403755,0.2844683165725138,0.300886744842393,1
33,391,13.110003599374021,0.3079523977067666,0.3009195626742744,1
33,392,13.143533020344288,0.30778830854735906,0.303189945816153,1
33,393,13.177062441314554,0.3079523977067666,0.3052353820139935,1
33,394,13.21059186228482,0.30778830854735906,0.3052353820139935,1
33,395,13.244121283255085,0.2946954975617161,0.30492002079062497,1
33,396,13.277650704225351,0.3079523977067666,0.30179141912630797,1
33,397,13.311180125195618,0.3062115024305166,0.30049644997534186,1
33,398,13.344709546165884,0.2923093893851815,0.30536588986170526,1
33,399,13.37823896713615,0.30131346279252846,0.30789269790736273,1
33,400,13.411768388106417,0.3190426969935332,0.3067517388218779,1
33,401,13.445297809076681,0.32058643793505404,0.3075771395124348,1
33,402,13.478827230046948,0.3005067070030922,0.3066023039831153,1
33,403,13.512356651017214,0.2964363928379661,0.30825346160681677,1
33,404,13.54588607198748,0.296439285145931,0.2908916700207122,1
33,405,13.579415492957747,0.3272984851120404,0.26688727715208416,1
33,406,13.612944913928013,0.23377748000453138,0.2447339210122929,1
33,407,13.646474334898278,0.18048474265995218,0.23362181722982983,1
33,408,13.680003755868544,0.18566961213900965,0.20757435006817668,1
33,409,13.71353317683881,0.2408787662336156,0.19897494090272527,1
33,410,13.747062597809077,0.19706114930377472,0.19779645469201895,1
33,411,13.780592018779343,0.19078043417727428,0.19828424675305215,1
33,412,13.81412143974961,0.17459231160642058,0.20266244564849983,1
33,413,13.847650860719874,0.18810857244417545,0.21935701852058048,1
33,414,13.88118028169014,0.262769760710854,0.2395446579797257,1
33,415,13.914709702660407,0.28053401366417796,0.26458373525011664,1
33,416,13.948239123630673,0.29171863147300037,0.2869195603529565,1
33,417,13.98176854460094,0.29978769795837523,0.29646109571652857,1
33,418,14.015297965571206,0.29978769795837523,0.30031183257536803,1
33,419,14.04882738654147,0.310477437528714,0.3026927849563204,1
33,420,14.082356807511736,0.29978769795837523,0.3046967492115421,1
33,421,14.115886228482003,0.30362339337776223,0.30670071346676386,1
33,422,14.14941564945227,0.3098075192344839,0.30439355648112804,1
33,423,14.182945070422535,0.3098075192344839,0.30659457482730373,1
33,424,14.216474491392802,0.29894165260053485,0.307999846870568,1
33,425,14.250003912363066,0.31079278968925395,0.3071772385004432,1
33,426,14.283533333333333,0.3106497535940833,0.30988600948878275,1
33,427,14.317062754303599,0.30569447738386,0.3100552185603508,1
33,428,14.350592175273865,0.3233513741761815,0.3062691077315463,1
33,429,14.384121596244132,0.29978769795837523,0.30501562969772655,1
33,430,14.417651017214398,0.29186223554523144,0.30383427381262956,1
33,431,14.451180438184663,0.3043823634249845,0.29895144187039246,1
33,432,14.484709859154929,0.29978769795837523,0.29878223279882443,1
