video_id,frame_id,timestamp_sec,ear_avg,ear_smooth,det_ok
WIN_20260414_21_29_13_Pro,76,2.5439007268951195,0.2923158256041066,0.2887903433158341,1
WIN_20260414_21_29_13_Pro,77,2.5773731048805812,0.28573047671404017,0.29097628779748647,1
WIN_20260414_21_29_13_Pro,78,2.6108454828660435,0.2937360460363446,0.2910430856156975,1
WIN_20260414_21_29_13_Pro,79,2.6443178608515057,0.29736861391890074,0.2931547279984118,1
WIN_20260414_21_29_13_Pro,80,2.677790238836968,0.28606446580509554,0.2932964109577315,1
WIN_20260414_21_29_13_Pro,81,2.7112626168224296,0.30287403751767794,0.2916952970932707,1
WIN_20260414_21_29_13_Pro,82,2.744734994807892,0.28643889151063884,0.2889518706504258,1
WIN_20260414_21_29_13_Pro,83,2.778207372793354,0.28573047671404017,0.2866709126448139,1
WIN_20260414_21_29_13_Pro,84,2.8116797507788163,0.2836514817046769,0.2860197376900867,1
WIN_20260414_21_29_13_Pro,85,2.845152128764278,0.27465967577703565,0.28592426997815124,1
WIN_20260414_21_29_13_Pro,86,2.8786245067497402,0.2996181627440422,0.2879581332362037,1
WIN_20260414_21_29_13_Pro,87,2.9120968847352025,0.28596155295096126,0.28865729815671576,1
WIN_20260414_21_29_13_Pro,88,2.9455692627206647,0.29589979300430214,0.29517992391871306,1
WIN_20260414_21_29_13_Pro,89,2.9790416407061264,0.28714730630723745,0.2944075939677252,1
WIN_20260414_21_29_13_Pro,90,3.0125140186915886,0.30727280458702233,0.3003362831616806,1
WIN_20260414_21_29_13_Pro,91,3.045986396677051,0.2957565129891029,0.29893626127953865,1
WIN_20260414_21_29_13_Pro,92,3.079458774662513,0.31560499892073796,0.30155228814704715,1
WIN_20260414_21_29_13_Pro,93,3.112931152647975,0.28889968359359275,0.29821355613147443,1
WIN_20260414_21_29_13_Pro,94,3.146403530633437,0.3002274406447797,0.3010251541855641,1
WIN_20260414_21_29_13_Pro,95,3.1798759086188992,0.290579144509159,0.2969420909590531,1
WIN_20260414_21_29_13_Pro,96,3.2133482866043614,0.30981450325955096,0.298342112841195,1
WIN_20260414_21_29_13_Pro,97,3.246820664589823,0.2951896827881832,0.30056017998172696,1
WIN_20260414_21_29_13_Pro,98,3.2802930425752854,0.29589979300430214,0.3066974604428207,1
WIN_20260414_21_29_13_Pro,99,3.3137654205607476,0.3113177763474395,0.3114678521197723,1
WIN_20260414_21_29_13_Pro,100,3.34723779854621,0.3212655468146277,0.3156886454754272,1
WIN_20260414_21_29_13_Pro,101,3.3807101765316716,0.33366646164430896,0.31697025384717864,1
WIN_20260414_21_29_13_Pro,102,3.414182554517134,0.31629364956645734,0.31930332915432286,1
WIN_20260414_21_29_13_Pro,103,3.447654932502596,0.30230783486305957,0.3183089497046888,1
WIN_20260414_21_29_13_Pro,104,3.4811273104880582,0.3229831528831607,0.3206216864356989,1
WIN_20260414_21_29_13_Pro,105,3.51459968847352,0.31629364956645734,0.3241211350148479,1
WIN_20260414_21_29_13_Pro,106,3.548072066458982,0.3452301452993596,0.32709019556690627,1
WIN_20260414_21_29_13_Pro,107,3.5815444444444444,0.3337908924622025,0.3258000735274201,1
WIN_20260414_21_29_13_Pro,108,3.6150168224299066,0.3171531376233513,0.32674081204763045,1
WIN_20260414_21_29_13_Pro,109,3.6484892004153684,0.31653254268572983,0.3228123690794118,1
WIN_20260414_21_29_13_Pro,110,3.6819615784008306,0.3209973421675091,0.3167173880118417,1
WIN_20260414_21_29_13_Pro,111,3.715433956386293,0.3255879304582662,0.3105745387892992,1
WIN_20260414_21_29_13_Pro,112,3.748906334371755,0.3033159871243519,0.30469749151360065,1
WIN_20260414_21_29_13_Pro,113,3.782378712357217,0.28643889151063884,0.29996399934944123,1
WIN_20260414_21_29_13_Pro,114,3.815851090342679,0.28714730630723745,0.29324278056039826,1
WIN_20260414_21_29_13_Pro,115,3.849323468328141,0.2973298813467118,0.29164600943445984,1
WIN_20260414_21_29_13_Pro,116,3.8827958463136034,0.29198183651305126,0.2888067548124861,1
WIN_20260414_21_29_13_Pro,117,3.916268224299065,0.29533213149465987,0.2814043612854533,1
WIN_20260414_21_29_13_Pro,118,3.9497406022845274,0.2722426184007702,0.26891642273996746,1
WIN_20260414_21_29_13_Pro,119,3.9832129802699896,0.2501353386720734,0.2516770586413922,1
WIN_20260414_21_29_13_Pro,120,4.016685358255452,0.23489018861928257,0.2328466961072741,1
WIN_20260414_21_29_13_Pro,121,4.050157736240914,0.20578501602017502,0.21746564017007688,1
WIN_20260414_21_29_13_Pro,122,4.083630114226376,0.2011803188240695,0.20504827193494596,1
WIN_20260414_21_29_13_Pro,123,4.1171024922118375,0.19533733871478398,0.19312184620430653,1
WIN_20260414_21_29_13_Pro,124,4.1505748701973,0.1880484974964188,0.18657393907237435,1
WIN_20260414_21_29_13_Pro,125,4.184047248182762,0.17525805996608534,0.18356908570847144,1
WIN_20260414_21_29_13_Pro,126,4.217519626168224,0.17304548036051404,0.1813924291521537,1
WIN_20260414_21_29_13_Pro,127,4.250992004153686,0.18615605200455504,0.1825297164091137,1
WIN_20260414_21_29_13_Pro,128,4.284464382139149,0.18445405593319525,0.18654250159478902,1
WIN_20260414_21_29_13_Pro,129,4.317936760124611,0.19373493378121875,0.18879808553327027,1
WIN_20260414_21_29_13_Pro,130,4.351409138110073,0.195321985894462,0.19749347122775204,1
WIN_20260414_21_29_13_Pro,131,4.384881516095534,0.18432340005292033,0.19947748974565788,1
WIN_20260414_21_29_13_Pro,132,4.4183538940809965,0.2296329804769639,0.19785294515323343,1
WIN_20260414_21_29_13_Pro,133,4.451826272066459,0.1943741485227244,0.1987575996518441,1
WIN_20260414_21_29_13_Pro,134,4.485298650051921,0.18561221081909657,0.19250201571336287,1
WIN_20260414_21_29_13_Pro,135,4.518771028037383,0.1998452583875155,0.1771133841920695,1
WIN_20260414_21_29_13_Pro,136,4.552243406022845,0.15304548036051402,0.17256707962949241,1
WIN_20260414_21_29_13_Pro,137,4.585715784008308,0.1526898228704971,0.17270707369943608,1
WIN_20260414_21_29_13_Pro,138,4.619188161993769,0.1716426257098388,0.16962883320857206,1
WIN_20260414_21_29_13_Pro,139,4.652660539979231,0.18631218116881504,0.1722954998752387,1
WIN_20260414_21_29_13_Pro,140,4.686132917964693,0.18445405593319525,0.17462221531172334,1
WIN_20260414_21_29_13_Pro,141,4.7196052959501555,0.16637881369384735,0.1763696140198669,1
WIN_20260414_21_29_13_Pro,142,4.753077673935618,0.16432340005292034,0.1737162738582067,1
WIN_20260414_21_29_13_Pro,143,4.78655005192108,0.1803796192505565,0.165619195461273,1
WIN_20260414_21_29_13_Pro,144,4.820022429906542,0.17304548036051404,0.16555732797438877,1
WIN_20260414_21_29_13_Pro,145,4.853494807892004,0.14396866394852678,0.16867278565521915,1
WIN_20260414_21_29_13_Pro,146,4.886967185877466,0.16606947625942614,0.16450807492169509,1
WIN_20260414_21_29_13_Pro,147,4.920439563862928,0.1799006884570723,0.16565725780202903,1
WIN_20260414_21_29_13_Pro,148,4.95391194184839,0.15955606558293622,0.16495194171248612,1
WIN_20260414_21_29_13_Pro,149,4.987384319833852,0.17879139476218361,0.16313145895483794,1
WIN_20260414_21_29_13_Pro,150,5.0208566978193145,0.14044208350081216,0.16145791112525157,1
WIN_20260414_21_29_13_Pro,151,5.054329075804777,0.15696706247118536,0.15816841983905014,1
WIN_20260414_21_29_13_Pro,152,5.087801453790239,0.17153294930914037,0.15119868388818464,1
WIN_20260414_21_29_13_Pro,153,5.121273831775701,0.14310860915192924,0.15444392720512737,1
WIN_20260414_21_29_13_Pro,154,5.1547462097611625,0.1439427150078561,0.155555394044571,1
WIN_20260414_21_29_13_Pro,155,5.188218587746625,0.15666830008552574,0.14806760666371557,1
WIN_20260414_21_29_13_Pro,156,5.221690965732087,0.16252439666840357,0.14826961842816472,1
WIN_20260414_21_29_13_Pro,157,5.255163343717549,0.13409401240486324,0.14440582186392376,1
WIN_20260414_21_29_13_Pro,158,5.288635721703011,0.14411866797417483,0.14389070565351944,1
WIN_20260414_21_29_13_Pro,159,5.3221080996884735,0.12462373218665143,0.14220437012653955,1
WIN_20260414_21_29_13_Pro,160,5.355580477673936,0.15409271903350413,0.14479615073959512,1
WIN_20260414_21_29_13_Pro,161,5.389052855659398,0.15409271903350413,0.14605564405678845,1
WIN_20260414_21_29_13_Pro,162,5.422525233644859,0.14705291547014113,0.15120412080625947,1
WIN_20260414_21_29_13_Pro,163,5.4559976116303215,0.15041613456014147,0.15445542546528968,1
WIN_20260414_21_29_13_Pro,164,5.489469989615784,0.15036611593400645,0.15695984405334334,1
WIN_20260414_21_29_13_Pro,165,5.522942367601246,0.1703492423286552,0.1571213199943809,1
WIN_20260414_21_29_13_Pro,166,5.556414745586708,0.16661481197377243,0.16227567290420236,1
WIN_20260414_21_29_13_Pro,167,5.58988712357217,0.14786029517532884,0.16401559677443092,1
WIN_20260414_21_29_13_Pro,168,5.6233595015576325,0.17618789910924895,0.1623773069742585,1
WIN_20260414_21_29_13_Pro,169,5.656831879543095,0.15906573528514917,0.16148590324506268,1
WIN_20260414_21_29_13_Pro,170,5.690304257528556,0.16215779332779318,0.16465546493977462,1
WIN_20260414_21_29_13_Pro,171,5.723776635514018,0.16215779332779318,0.16384584137468247,1
WIN_20260414_21_29_13_Pro,172,5.7572490134994805,0.16370810364888874,0.16662407130238524,1
WIN_20260414_21_29_13_Pro,173,5.790721391484943,0.17213978128378818,0.16470258175864147,1
WIN_20260414_21_29_13_Pro,174,5.824193769470405,0.17295688492366296,0.16419360305179764,1
WIN_20260414_21_29_13_Pro,175,5.857666147455867,0.15255034560907427,0.15968322124274534,1
WIN_20260414_21_29_13_Pro,176,5.891138525441329,0.15961289979357401,0.1544154483548351,1
WIN_20260414_21_29_13_Pro,177,5.9246109034267915,0.14115619460362727,0.14181777578491367,1
WIN_20260414_21_29_13_Pro,178,5.958083281412253,0.14580091684423696,0.13803169728097048,1
WIN_20260414_21_29_13_Pro,179,5.991555659397715,0.10996852207405587,0.13175905975226204,1
WIN_20260414_21_29_13_Pro,180,6.025028037383177,0.13361995308935826,0.1280593371399077,1
WIN_20260414_21_29_13_Pro,181,6.0585004153686395,0.12824971215003184,0.12539116641840115,1
WIN_20260414_21_29_13_Pro,182,6.091972793354102,0.12265758154185552,0.12965273325483379,1
WIN_20260414_21_29_13_Pro,183,6.125445171339564,0.13246006323670428,0.12963177574298018,1
WIN_20260414_21_29_13_Pro,184,6.158917549325026,0.13127635625621908,0.1327871676917342,1
WIN_20260414_21_29_13_Pro,185,6.192389927310488,0.1335151655300901,0.1389078691757265,1
WIN_20260414_21_29_13_Pro,186,6.22586230529595,0.14402667189380197,0.1389980925283961,1
WIN_20260414_21_29_13_Pro,187,6.259334683281412,0.153261088961817,0.14386308522621757,1
WIN_20260414_21_29_13_Pro,188,6.292807061266874,0.13291118000005228,0.14477455293500105,1
WIN_20260414_21_29_13_Pro,189,6.326279439252336,0.15560131974532665,0.14266086788391685,1
WIN_20260414_21_29_13_Pro,190,6.3597518172377985,0.1380725040740073,0.13967102954754657,1
WIN_20260414_21_29_13_Pro,191,6.393224195223261,0.13345824663838102,0.13979182665355414,1
WIN_20260414_21_29_13_Pro,192,6.426696573208723,0.13831189727996562,0.1349456809234531,1
WIN_20260414_21_29_13_Pro,193,6.460168951194185,0.1335151655300901,0.1338626964170227,1
WIN_20260414_21_29_13_Pro,194,6.493641329179646,0.13137059109482133,0.13507016794143667,1
WIN_20260414_21_29_13_Pro,195,6.527113707165109,0.13265758154185553,0.13409943781311975,1
WIN_20260414_21_29_13_Pro,196,6.560586085150571,0.13949560426045082,0.14364491403439097,1
WIN_20260414_21_29_13_Pro,197,6.594058463136033,0.13345824663838102,0.1440738289214447,1
WIN_20260414_21_29_13_Pro,198,6.627530841121495,0.18124254663644612,0.1449532579039236,1
WIN_20260414_21_29_13_Pro,199,6.6610032191069575,0.1335151655300901,0.15199495407143035,1
WIN_20260414_21_29_13_Pro,200,6.69447559709242,0.13705472645424988,0.15773486340931278,1
WIN_20260414_21_29_13_Pro,201,6.727947975077881,0.17470408509798457,0.1583771652686626,1
WIN_20260414_21_29_13_Pro,202,6.761420353063343,0.16215779332779318,0.16478502322516958,1
WIN_20260414_21_29_13_Pro,203,6.794892731048805,0.18445405593319525,0.1706394503509502,1
WIN_20260414_21_29_13_Pro,204,6.828365109034268,0.16555445531262492,0.16814730081117107,1
WIN_20260414_21_29_13_Pro,205,6.86183748701973,0.16632686208315306,0.16822062147929315,1
WIN_20260414_21_29_13_Pro,206,6.895309865005192,0.16224333739908897,0.16416436437341347,1
WIN_20260414_21_29_13_Pro,207,6.928782242990654,0.16252439666840357,0.16396330283471094,1
WIN_20260414_21_29_13_Pro,208,6.9622546209761165,0.16417277040379677,0.15750536314808655,1
WIN_20260414_21_29_13_Pro,209,6.995726998961578,0.16454914761911227,0.1541821494054682,1
WIN_20260414_21_29_13_Pro,210,7.02919937694704,0.13403716365003104,0.15595269664304193,1
WIN_20260414_21_29_13_Pro,211,7.062671754932502,0.14562726868599735,0.15957222999509518,1
WIN_20260414_21_29_13_Pro,212,7.096144132917964,0.17137713285627218,0.16097646603335747,1
WIN_20260414_21_29_13_Pro,213,7.129616510903427,0.1822704371640631,0.16298264599618978,1
WIN_20260414_21_29_13_Pro,214,7.163088888888889,0.1715703278104237,0.16500825737453037,1
WIN_20260414_21_29_13_Pro,215,7.196561266874351,0.14406806346419254,0.163623641989915,1
WIN_20260414_21_29_13_Pro,216,7.230033644859813,0.15575532557770036,0.160930994907185,1
WIN_20260414_21_29_13_Pro,217,7.263506022845275,0.16445405593319526,0.1580211430181897,1
WIN_20260414_21_29_13_Pro,218,7.296978400830737,0.16880720175041308,0.15978933273595497,1
WIN_20260414_21_29_13_Pro,219,7.330450778816199,0.15702106836544724,0.16028790823453049,1
WIN_20260414_21_29_13_Pro,220,7.363923156801661,0.15290901205301893,0.15880131072098086,1
WIN_20260414_21_29_13_Pro,221,7.397395534787123,0.15824820307057785,0.1564440840439877,1
WIN_20260414_21_29_13_Pro,222,7.430867912772586,0.15702106836544724,0.15873735383187165,1
WIN_20260414_21_29_13_Pro,223,7.464340290758048,0.15702106836544724,0.16103877707037204,1
WIN_20260414_21_29_13_Pro,224,7.49781266874351,0.16848741730486697,0.16291383541024204,1
WIN_20260414_21_29_13_Pro,225,7.531285046728971,0.1644161282455209,0.16213587299853036,1
WIN_20260414_21_29_13_Pro,226,7.564757424714434,0.1676234947699279,0.1613134617360447,1
WIN_20260414_21_29_13_Pro,227,7.598229802699896,0.15313125630688873,0.16004753694062993,1
WIN_20260414_21_29_13_Pro,228,7.631702180685358,0.15290901205301893,0.15860913063762477,1
WIN_20260414_21_29_13_Pro,229,7.66517455867082,0.16215779332779318,0.15566623409424296,1
WIN_20260414_21_29_13_Pro,230,7.698646936656282,0.1572240967304951,0.15946793908962284,1
WIN_20260414_21_29_13_Pro,231,7.732119314641745,0.15290901205301893,0.16137217347031557,1
WIN_20260414_21_29_13_Pro,232,7.765591692627207,0.17213978128378818,0.1643070898057632,1
WIN_20260414_21_29_13_Pro,233,7.799064070612668,0.16243018395648243,0.16462182917344534,1
WIN_20260414_21_29_13_Pro,234,7.83253644859813,0.17683237500503124,0.170684536363799,1
WIN_20260414_21_29_13_Pro,235,7.866008826583593,0.1587977935689059,0.1684159014618532,1
WIN_20260414_21_29_13_Pro,236,7.899481204569055,0.18322254800478716,0.16643993379237154,1
WIN_20260414_21_29_13_Pro,237,7.932953582554517,0.1607966067740592,0.15924689032775532,1
WIN_20260414_21_29_13_Pro,238,7.966425960539979,0.15255034560907427,0.15875797584361803,1
WIN_20260414_21_29_13_Pro,239,7.999898338525441,0.14086715768195007,0.15595221576577434,1
WIN_20260414_21_29_13_Pro,240,8.033370716510904,0.15635322114821948,0.16025936087241943,1
WIN_20260414_21_29_13_Pro,241,8.066843094496365,0.16919374761556866,0.16004654677834643,1
WIN_20260414_21_29_13_Pro,242,8.100315472481828,0.18233233230728468,0.16299337919102172,1
WIN_20260414_21_29_13_Pro,243,8.13378785046729,0.15148627513870921,0.1626166098691294,1
WIN_20260414_21_29_13_Pro,244,8.167260228452752,0.15560131974532665,0.16138579393267447,1
WIN_20260414_21_29_13_Pro,245,8.200732606438214,0.15446937453875786,0.15953770589611999,1
WIN_20260414_21_29_13_Pro,246,8.234204984423675,0.16303966793329389,0.16198207159815586,1
WIN_20260414_21_29_13_Pro,247,8.267677362409138,0.17309189212451226,0.16398207159815587,1
WIN_20260414_21_29_13_Pro,248,8.3011497403946,0.16370810364888874,0.1656972927625071,1
WIN_20260414_21_29_13_Pro,249,8.334622118380063,0.16560131974532666,0.16525506164585752,1
WIN_20260414_21_29_13_Pro,250,8.368094496365524,0.16304548036051403,0.161169642284045,1
WIN_20260414_21_29_13_Pro,251,8.401566874350987,0.1608285123500458,0.15539525362235787,1
WIN_20260414_21_29_13_Pro,252,8.435039252336448,0.15266479531544977,0.14773018859565987,1
WIN_20260414_21_29_13_Pro,253,8.46851163032191,0.13483616034045318,0.144300479698105,1
WIN_20260414_21_29_13_Pro,254,8.501984008307373,0.1272759946118365,0.14524225599148582,1
WIN_20260414_21_29_13_Pro,255,8.535456386292834,0.14589693587273972,0.14414426804142508,1
WIN_20260414_21_29_13_Pro,256,8.568928764278297,0.16553739381694998,0.1443024897105339,1
WIN_20260414_21_29_13_Pro,257,8.602401142263759,0.14717485556514603,0.1478625376236152,1
WIN_20260414_21_29_13_Pro,258,8.635873520249222,0.13562726868599734,0.14573087151066502,1
WIN_20260414_21_29_13_Pro,259,8.669345898234683,0.14507623417724302,0.14206821209337403,1
WIN_20260414_21_29_13_Pro,260,8.702818276220146,0.13523860530798862,0.1457979537801841,1
WIN_20260414_21_29_13_Pro,261,8.736290654205607,0.1472240967304951,0.1474962336378196,1
WIN_20260414_21_29_13_Pro,262,8.769763032191069,0.16582356399919643,0.154294048594158,1
WIN_20260414_21_29_13_Pro,263,8.803235410176532,0.14411866797417483,0.16081846243461245,1
WIN_20260414_21_29_13_Pro,264,8.836707788161993,0.1790653089589349,0.16852003821363376,1
WIN_20260414_21_29_13_Pro,265,8.870180166147456,0.1678606745102611,0.17266593364462782,1
WIN_20260414_21_29_13_Pro,266,8.903652544132918,0.18573197562560156,0.18499874486887397,1
WIN_20260414_21_29_13_Pro,267,8.93712492211838,0.1865530411541666,0.1870000802559794,1
WIN_20260414_21_29_13_Pro,268,8.970597300103842,0.20578272409540563,0.1965434351856299,1
WIN_20260414_21_29_13_Pro,269,9.004069678089303,0.189071985894462,0.20952449533561862,1
WIN_20260414_21_29_13_Pro,270,9.037542056074766,0.21557744915851362,0.21888424461847417,1
WIN_20260414_21_29_13_Pro,271,9.071014434060228,0.250637276375545,0.22940056477673965,1
WIN_20260414_21_29_13_Pro,272,9.10448681204569,0.23335178756844477,0.24275918773059163,1
WIN_20260414_21_29_13_Pro,273,9.137959190031152,0.25836432488673267,0.25285978735632686,1
WIN_20260414_21_29_13_Pro,274,9.171431568016615,0.2558651006637221,0.25638056283692207,1
WIN_20260414_21_29_13_Pro,275,9.204903946002077,0.2660804472871897,0.26878662277994503,1
WIN_20260414_21_29_13_Pro,276,9.238376323987538,0.2682411537785209,0.2724623058691892,1
WIN_20260414_21_29_13_Pro,277,9.271848701973001,0.29538208728355964,0.2746227086364219,1
WIN_20260414_21_29_13_Pro,278,9.305321079958462,0.27674274033295365,0.2795652646232183,1
WIN_20260414_21_29_13_Pro,279,9.338793457943925,0.26666711449988567,0.2851121622590133,1
WIN_20260414_21_29_13_Pro,280,9.372265835929387,0.2907932272211715,0.2915238703742981,1
WIN_20260414_21_29_13_Pro,281,9.40573821391485,0.29597564195749615,0.3040146746836076,1
WIN_20260414_21_29_13_Pro,282,9.439210591900311,0.3274406278599835,0.3098325543814511,1
WIN_20260414_21_29_13_Pro,283,9.472682969885774,0.3391967618795013,0.31251127499162057,1
WIN_20260414_21_29_13_Pro,284,9.506155347871236,0.2957565129891029,0.31436264898948807,1
WIN_20260414_21_29_13_Pro,285,9.539627725856697,0.304186830272019,0.31067706912853355,1
WIN_20260414_21_29_13_Pro,286,9.57310010384216,0.30523251194683365,0.30807223670010114,1
WIN_20260414_21_29_13_Pro,287,9.606572481827621,0.309012728555211,0.306922910583278,1
