video_id,frame_id,timestamp_sec,ear_avg,ear_smooth,det_ok
22,88,2.933333333333333,0.24831809597411456,0.26004242406496986,1
22,89,2.966666666666667,0.2659978724998503,0.2598483220837254,1
22,90,3.0,0.2649478483763964,0.25979812569711375,1
22,91,3.033333333333333,0.2639773384701741,0.2610887903091518,1
22,92,3.066666666666667,0.25574947316503327,0.2592615708479233,1
22,93,3.1,0.25477141903430484,0.2564501372558219,1
22,94,3.1333333333333333,0.2568617751937079,0.2541611921410406,1
22,95,3.1666666666666665,0.25089068041588947,0.25092308298528226,1
22,96,3.2,0.2525326128962677,0.252985753338404,1
22,97,3.2333333333333334,0.2395589273862413,0.2487609728473535,1
22,98,3.2666666666666666,0.26508477079991377,0.25062968879372616,1
22,99,3.3,0.23573787273845515,0.25141626120145527,1
22,100,3.3333333333333335,0.2602342601477526,0.25314750137452957,1
22,101,3.3666666666666667,0.2564654749349135,0.2505116577634337,1
22,102,3.4,0.24821512825161263,0.2526967136046669,1
22,103,3.433333333333333,0.25190555274443455,0.2507270727386177,1
22,104,3.466666666666667,0.24666315194462116,0.2503184782201169,1
22,105,3.5,0.2503860558175068,0.2507526637332957,1
22,106,3.533333333333333,0.25442250234240926,0.2506212721082327,1
22,107,3.566666666666667,0.2503860558175068,0.24923874720165412,1
22,108,3.6,0.2512485946191197,0.25045070919943,1
22,109,3.6333333333333333,0.2397505274117282,0.24990839532308926,1
22,110,3.6666666666666665,0.2564458658063861,0.253484670348254,1
22,111,3.7,0.25171093296070557,0.2503436020153753,1
22,112,3.7333333333333334,0.2682674309433305,0.253157766519061,1
22,113,3.7666666666666666,0.23554325295472614,0.24885905994022434,1
22,114,3.8,0.2538213499301567,0.24642805487368308,1
22,115,3.8333333333333335,0.23495233291220274,0.23993409769727875,1
22,116,3.8666666666666667,0.23955590762799922,0.23998497611859534,1
22,117,3.9,0.23579764506130907,0.2371318876581639,1
22,118,3.933333333333333,0.23579764506130907,0.23644526577101016,1
22,119,3.966666666666667,0.23955590762799922,0.22518848876532038,1
22,120,4.0,0.23151922347643428,0.2136485164810195,1
22,121,4.033333333333333,0.18327202259955028,0.20217296873129992,1
22,122,4.066666666666666,0.1780977836398048,0.1843049892632688,1
22,123,4.1,0.178419906312711,0.1705021418080412,1
22,124,4.133333333333334,0.15021601028784362,0.16528905135947897,1
22,125,4.166666666666667,0.16250498620029638,0.15995509654193313,1
22,126,4.2,0.15720657035673893,0.16071657448485052,1
22,127,4.233333333333333,0.1514280095520757,0.16482027939350902,1
22,128,4.266666666666667,0.18222729602729804,0.16605401764447808,1
22,129,4.3,0.17073453483113604,0.16461366858903984,1
22,130,4.333333333333333,0.16867367745514172,0.17133378166269217,1
22,131,4.366666666666666,0.1500048250795476,0.16829390349790246,1
22,132,4.4,0.18502857492033747,0.16952039386188184,1
22,133,4.433333333333334,0.16702790520334937,0.1646956384830077,1
22,134,4.466666666666667,0.1768669866510331,0.16793403286396874,1
22,135,4.5,0.144549900560771,0.1670618842155272,1
22,136,4.533333333333333,0.1661967969843528,0.17115605722404775,1
22,137,4.566666666666666,0.18066783167812978,0.16951739538486948,1
22,138,4.6,0.18749877024595205,0.17110651973377533,1
22,139,4.633333333333334,0.16867367745514172,0.16998471596366974,1
22,140,4.666666666666667,0.15249552230530028,0.1675858851190721,1
22,141,4.7,0.1605877781338248,0.16695310216355183,1
22,142,4.733333333333333,0.16867367745514172,0.16337294545276568,1
22,143,4.766666666666667,0.1843348554683507,0.16691134921460543,1
22,144,4.8,0.15077289390121096,0.17182570561575533,1
22,145,4.833333333333333,0.17018754111449907,0.17393457727269518,1
22,146,4.866666666666666,0.1851595601395742,0.17226956321016246,1
22,147,4.9,0.17921803573984088,0.17754171065842822,1
22,148,4.933333333333334,0.17600978515568722,0.17888785338267707,1
22,149,4.966666666666667,0.17713363114253977,0.17266342818649655,1
22,150,5.0,0.17691825473574335,0.16662233198085422,1
22,151,5.033333333333333,0.15403743415867144,0.16378288983192243,1
22,152,5.066666666666666,0.1490125547116293,0.16209089909444283,1
22,153,5.1,0.1618125744110283,0.15583097264688958,1
22,154,5.133333333333334,0.16867367745514172,0.15438443535488844,1
22,155,5.166666666666667,0.14561862249797713,0.15524606141934816,1
22,156,5.2,0.14680474769866575,0.15579861302616307,1
22,157,5.233333333333333,0.15332068503392782,0.15898387860434557,1
22,158,5.266666666666667,0.16457533244510292,0.16306127502818044,1
22,159,5.3,0.18460000534605425,0.16604235645793414,1
22,160,5.333333333333333,0.1660056046171514,0.16591992647716935,1
22,161,5.366666666666666,0.1617101548474344,0.16710683102502924,1
22,162,5.4,0.1527085351301038,0.16141104341467102,1
22,163,5.433333333333334,0.1705098551844024,0.1570886542770333,1
22,164,5.466666666666667,0.15612106729426314,0.15174803257159306,1
22,165,5.5,0.1443936589289629,0.15190416741299922,1
22,166,5.533333333333333,0.1350070463202331,0.1448036056401654,1
22,167,5.566666666666666,0.1534892093371347,0.14204238530382213,1
22,168,5.6,0.1350070463202331,0.14944018009514612,1
22,169,5.633333333333334,0.1423149656125468,0.1554741252834027,1
22,170,5.666666666666667,0.18138263288558293,0.1605936835355376,1
22,171,5.7,0.1651767722615159,0.16425641127827656,1
22,172,5.733333333333333,0.1790870005978093,0.1660873467402098,1
22,173,5.766666666666667,0.15332068503392782,0.16177141541420254,1
22,174,5.8,0.15146964292221313,0.15760322041441796,1
22,175,5.833333333333333,0.15980297625554646,0.15211393315875116,1
22,176,5.866666666666666,0.14433579726259319,0.15161296808161592,1
22,177,5.9,0.15164056431947515,0.15202541354561808,1
22,178,5.933333333333334,0.15081585964825167,0.14874029571324648,1
22,179,5.966666666666667,0.15353187024222384,0.15016706484517048,1
22,180,6.0,0.1433773870936886,0.15179954723238476,1
22,181,6.033333333333333,0.15146964292221313,0.15176609037106323,1
22,182,6.066666666666666,0.15980297625554646,0.1512312149262963,1
22,183,6.1,0.15064857534164422,0.1528496660920012,1
22,184,6.133333333333334,0.15085749301838913,0.1528496660920012,1
22,185,6.166666666666667,0.15146964292221313,0.15280145059103947,1
22,186,6.2,0.15146964292221313,0.15971391620813985,1
22,187,6.233333333333333,0.15956189875073765,0.16257932501177855,1
22,188,6.266666666666667,0.18521090342714622,0.16440377108371257,1
22,189,6.3,0.16518453703658248,0.16713922228790085,1
22,190,6.333333333333333,0.1605918732818834,0.1724292595909993,1
22,191,6.366666666666666,0.16514689894315443,0.17184823654945167,1
22,192,6.4,0.18601208526622998,0.17508810771053762,1
22,193,6.433333333333334,0.18230578821940807,0.1813493343444176,1
22,194,6.466666666666667,0.1813838928420123,0.1818990009726009,1
22,195,6.5,0.19189800645128313,0.1792698628340612,1
22,196,6.533333333333333,0.16789523208407098,0.1770730078283465,1
22,197,6.566666666666666,0.17286639457353165,0.17222473804234967,1
22,198,6.6,0.17132151319083455,0.16862364713000638,1
22,199,6.633333333333334,0.15714254391202798,0.16533020262360734,1
22,200,6.666666666666667,0.17389255188956682,0.16108476266097535,1
22,201,6.7,0.1514280095520757,0.157484597029594,1
22,202,6.733333333333333,0.15163919476037171,0.1580333965031436,1
22,203,6.766666666666667,0.15332068503392782,0.15407069963099201,1
22,204,6.8,0.15988654127977603,0.1599243709971488,1
22,205,6.833333333333333,0.15407906752880884,0.16304836627641645,1
22,206,6.866666666666666,0.18069636638285957,0.16822783641759906,1
22,207,6.9,0.16725917115671002,0.17428266993285407,1
22,208,6.933333333333334,0.17921803573984088,0.1777068670921711,1
22,209,6.966666666666667,0.19016070885605107,0.1760576955335039,1
22,210,7.0,0.17120005332539387,0.1695064730712212,1
22,211,7.033333333333333,0.17245050858952357,0.16204491052197884,1
22,212,7.066666666666666,0.13450305884529645,0.15714067667072643,1
22,213,7.1,0.1419102229936292,0.1618090421723258,1
22,214,7.133333333333334,0.16563953959978894,0.17053939324851577,1
22,215,7.166666666666667,0.19454188083339088,0.18575787200088573,1
22,216,7.2,0.2161022639704734,0.20239393264116715,1
22,217,7.233333333333333,0.2105954526071463,0.2136449495784892,1
22,218,7.266666666666667,0.22509052619503628,0.21490072104236768,1
22,219,7.3,0.2218946242863992,0.2180372663258802,1
22,220,7.333333333333333,0.20082073815278317,0.21645011638511305,1
22,221,7.366666666666666,0.23178499038803602,0.21386497167092341,1
22,222,7.4,0.2026597029033106,0.21321677329005478,1
22,223,7.433333333333334,0.2121648026240882,0.21527615364688404,1
22,224,7.466666666666667,0.21865363238205587,0.2128056587968909,1
22,225,7.5,0.2111176399369294,0.2145822916394977,1
22,226,7.533333333333333,0.2194325161380703,0.21549874923656506,1
22,227,7.566666666666666,0.21154286711634473,0.2165637604581426,1
22,228,7.6,0.21674709060942499,0.2215399950722011,1
22,229,7.633333333333334,0.22397868848994373,0.22309916719530407,1
22,230,7.666666666666667,0.2359988130072217,0.22718790336275255,1
22,231,7.7,0.2272283767535852,0.22770554012580457,1
22,232,7.733333333333333,0.23198654795358714,0.23165594494109903,1
22,233,7.766666666666667,0.21933527442468512,0.2282153133770815,1
22,234,7.8,0.24373071256641607,0.2249931660137503,1
22,235,7.833333333333333,0.2187956551871339,0.22487498200524564,1
22,236,7.866666666666666,0.2111176399369294,0.22786101533745146,1
22,237,7.9,0.23139562791106374,0.22363191239807922,1
22,238,7.933333333333334,0.23426544108571407,0.22778396288625227,1
22,239,7.966666666666667,0.22258519786955502,0.23276019750031077,1
22,240,8.0,0.23955590762799922,0.23358972250904322,1
22,241,8.033333333333333,0.2359988130072217,0.23151292364721213,1
22,242,8.066666666666666,0.23554325295472614,0.23298136783932186,1
22,243,8.1,0.22388144677655852,0.22566098830964618,1
22,244,8.133333333333333,0.22992741883010367,0.22356155383005322,1
22,245,8.166666666666666,0.20295400997962076,0.22349462266868292,1
22,246,8.2,0.225501640609257,0.22062591890130961,1
22,247,8.233333333333333,0.23520859714787468,0.21898733212918103,1
22,248,8.266666666666667,0.20953792793969184,0.22070510355652587,1
22,249,8.3,0.22173448496946108,0.2234541164084281,1
22,250,8.333333333333334,0.21154286711634473,0.22396654145240644,1
22,251,8.366666666666667,0.23924670486876812,0.22997074134171633,1
22,252,8.4,0.23777072236776653,0.23273249493876938,1
22,253,8.433333333333334,0.2395589273862413,0.23804512930505717,1
22,254,8.466666666666667,0.23554325295472614,0.23399793678446948,1
22,255,8.5,0.23810603894778387,0.23069143464669012,1
22,256,8.533333333333333,0.21901074226582945,0.2298882997603871,1
22,257,8.566666666666666,0.22123821167886984,0.21629024113786594,1
22,258,8.6,0.23554325295472614,0.20183636007426853,1
22,259,8.633333333333333,0.16755295984212046,0.19401180100223817,1
22,260,8.666666666666666,0.16583663362979678,0.187199894749291,1
22,261,8.7,0.17988794690567755,0.18104565556891253,1
22,262,8.733333333333333,0.18717868041413405,0.19133721205365434,1
22,263,8.766666666666667,0.20477205705283386,0.20154955269834646,1
22,264,8.8,0.21901074226582945,0.21070254068782882,1
22,265,8.833333333333334,0.21689833685325732,0.22198112101690487,1
22,266,8.866666666666667,0.22565288685308932,0.2295235825610619,1
22,267,8.9,0.24357158205951435,0.23271190069033657,1
22,268,8.933333333333334,0.24248436477361912,0.2364408839106303,1
22,269,8.966666666666667,0.23495233291220274,0.24097905964363037,1
22,270,9.0,0.23554325295472614,0.2410570815086114,1
22,271,9.033333333333333,0.24834376551808945,0.23854569231990835,1
22,272,9.066666666666666,0.24396169138441967,0.24180471163899445,1
22,273,9.1,0.22992741883010367,0.24499126289044817,1
22,274,9.133333333333333,0.2512474295076331,0.24331699978677546,1
22,275,9.166666666666666,0.251476009211995,0.24088165958749874,1
22,276,9.2,0.23997244999972595,0.248172197991173,1
22,277,9.233333333333333,0.23178499038803602,0.2501577963948677,1
22,278,9.266666666666667,0.26638011084847496,0.2526580622465035,1
22,279,9.3,0.26117542152610657,0.2542676191873187,1
22,280,9.333333333333334,0.2639773384701741,0.2624808934115129,1
22,281,9.366666666666667,0.24802023470380197,0.2610130437930668,1
22,282,9.4,0.27285136150900724,0.262357881042926,1
22,283,9.433333333333334,0.2590408627562441,0.264960126029606,1
22,284,9.466666666666667,0.2678996077754027,0.2696073634948776,1
22,285,9.5,0.2769885634035738,0.26873500944866086,1
22,286,9.533333333333333,0.27125642203016037,0.2702764237006926,1
22,287,9.566666666666666,0.2684895912779232,0.2687016639779813,1
22,288,9.6,0.26674793401640273,0.2660327012437359,1
22,289,9.633333333333333,0.2600258091618465,0.2642729851463531,1
22,290,9.666666666666666,0.2636437497323468,0.2647073285668931,1
22,291,9.7,0.26245784154324636,0.2647073285668931,1
22,292,9.733333333333333,0.2706613083806232,0.26645918604776325,1
22,293,9.766666666666667,0.26674793401640273,0.26902461565743535,1
22,294,9.8,0.26878509656619703,0.2696324144282064,1
22,295,9.833333333333334,0.2764708977807073,0.2706737942955094,1
22,296,9.866666666666667,0.2654968353971019,0.2702966306178717,1
22,297,9.9,0.27586820771713805,0.2702966306178717,1
22,298,9.933333333333334,0.26486211562821427,0.27331010643808534,1
22,299,9.966666666666667,0.26878509656619703,0.2785183947350201,1
22,300,10.0,0.2915382768817756,0.2823257609564344,1
22,301,10.033333333333333,0.2915382768817756,0.2896621364630049,1
22,302,10.066666666666666,0.2949050388242096,0.29529388325858363,1
22,303,10.1,0.30154399316106695,0.29609119894231783,1
22,304,10.133333333333333,0.29694383054409046,0.29812287805909027,1
22,305,10.166666666666666,0.2955248553004465,0.2985761278184488,1
22,306,10.2,0.30169667246563786,0.29673528917451963,1
22,307,10.233333333333333,0.29717128762100237,0.2954032375607675,1
22,308,10.266666666666667,0.29233979994142095,0.28984821956477097,1
22,309,10.3,0.29028357247532954,0.2684425854813077,1
22,310,10.333333333333334,0.267749765320464,0.24424459141268545,1
22,311,10.366666666666667,0.1946685020483217,0.2206373622706203,1
22,312,10.4,0.17618131727789088,0.2027558976381477,1
22,313,10.433333333333334,0.1743036542310954,0.18670709210884553,1
22,314,10.466666666666667,0.20087624931296644,0.1836263055900664,1
22,315,10.5,0.18750573767395318,0.18483550133994783,1
22,316,10.533333333333333,0.17926456945442612,0.180351444974024,1
22,317,10.566666666666666,0.18222729602729804,0.17666355978371867,1
22,318,10.6,0.15188337240147629,0.1731946342536992,1
22,319,10.633333333333333,0.18243682336143965,0.17509305834581734,1
22,320,10.666666666666666,0.17016111002385587,0.17333435622123577,1
22,321,10.7,0.18875668991501693,0.1776537455647356,1
22,322,10.733333333333333,0.17343378540439014,0.17537192689367437,1
22,323,10.766666666666667,0.17348031911897538,0.1730252976827033,1
22,324,10.8,0.17102773000613347,0.16710287311001387,1
22,325,10.833333333333334,0.15842796396900055,0.1672675401324379,1
22,326,10.866666666666667,0.15914456705156976,0.16233708521836082,1
22,327,10.9,0.17425712051651016,0.1632583086318498,1
22,328,10.933333333333334,0.14882804454859022,0.16784465478447846,1
22,329,10.966666666666667,0.17563384707357838,0.16261623688183385,1
22,330,11.0,0.18135969473214386,0.15694040021947203,1
22,331,11.033333333333333,0.13300247753834651,0.16178908817155357,1
22,332,11.066666666666666,0.14587793720470124,0.15650672015737715,1
22,333,11.1,0.17307148430899788,0.1540130145438222,1
22,334,11.133333333333333,0.14922200700269628,0.16475501073747822,1
22,335,11.166666666666666,0.16889116666436915,0.17385084872585765,1
22,336,11.2,0.1867124585066266,0.17172982352522112,1
22,337,11.233333333333333,0.19135712714659842,0.1749797097471489,1
22,338,11.266666666666667,0.16246635830581518,0.1747452912206455,1
22,339,11.3,0.16547143811233522,0.17469884548829384,1
22,340,11.333333333333334,0.16771907403185204,0.17324879462895537,1
22,341,11.366666666666667,0.18648022984486837,0.17643950423033453,1
22,342,11.4,0.18410687284990604,0.17680630269924003,1
22,343,11.433333333333334,0.178419906312711,0.1757634851329289,1
22,344,11.466666666666667,0.1673054304568627,0.17258133962982097,1
22,345,11.5,0.16250498620029638,0.17308300644853453,1
22,346,11.533333333333333,0.17056950232932866,0.16956689002448633,1
22,347,11.566666666666666,0.18661520694347383,0.17268148525615906,1
22,348,11.6,0.16083932419247,0.17051665364220162,1
22,349,11.633333333333333,0.18287840661522645,0.16636953033838955,1
22,350,11.666666666666666,0.15168082813050915,0.15921798755337263,1
22,351,11.7,0.1498338858102684,0.15700857320290482,1
22,352,11.733333333333333,0.15085749301838913,0.1491023908392947,1
22,353,11.766666666666667,0.149792252440131,0.1522273113045654,1
22,354,11.8,0.14334749479717582,0.15555695321146026,1
22,355,11.833333333333334,0.1673054304568627,0.15263720862280697,1
22,356,11.866666666666667,0.16648209534474268,0.1561402097494548,1
22,357,11.9,0.13625877007512271,0.15755215507823392,1
22,358,11.933333333333334,0.1673072580733702,0.15167425222504477,1
22,359,11.966666666666667,0.15040722144107133,0.14891073408927846,1
22,360,12.0,0.13791591619091684,0.1519454863435761,1
22,361,12.033333333333333,0.15266450466591125,0.14898523290072938,1
22,362,12.066666666666666,0.15143253134661083,0.15102941640934991,1
22,363,12.1,0.1525059908591367,0.15652939376915515,1
22,364,12.133333333333333,0.160628138984174,0.15588267777186116,1
22,365,12.166666666666666,0.16541580298994313,0.15616633297564703,1
22,366,12.2,0.1494309246794412,0.15600130042992152,1
22,367,12.233333333333333,0.15285080736554013,0.15861564525947597,1
22,368,12.266666666666667,0.15168082813050915,0.1564969154323434,1
22,369,12.3,0.1736998631319463,0.15787502576274695,1
22,370,12.333333333333334,0.1548221538542801,0.15995710222137433,1
22,371,12.366666666666667,0.15632147633145904,0.1598964353066949,1
22,372,12.4,0.1632611896586772,0.1561966359056096,1
22,373,12.433333333333334,0.1513774935571118,0.15519065562277978,1
22,374,12.466666666666667,0.15520086612651984,0.15312664720986136,1
22,375,12.5,0.149792252440131,0.15565123831101915,1
22,376,12.533333333333333,0.14600143426686701,0.1573650807713602,1
22,377,12.566666666666666,0.175884145164466,0.1610200288153507,1
22,378,12.6,0.1599467058588171,0.16500728880949306,1
22,379,12.633333333333333,0.1734756063464725,0.16925911009928235,1
22,380,12.666666666666666,0.16972855241084267,0.16595460423196962,1
22,381,12.7,0.16726054071581345,0.16550364292250846,1
22,382,12.733333333333333,0.15936161582790243,0.16259461440389233,1
22,383,12.766666666666667,0.15769189931151129,0.1595294512616018,1
22,384,12.8,0.15893046375339193,0.1601957054069015,1
22,385,12.833333333333334,0.15440273669938998,0.16081665390248406,1
22,386,12.866666666666667,0.1705918114423119,0.16437894472061373,1
22,387,12.9,0.16246635830581518,0.16666476852604611,1
22,388,12.933333333333334,0.17550335340215972,0.17119850065818146,1
22,389,12.966666666666667,0.17035958278055366,0.17595548884849402,1
22,390,13.0,0.17707139736006683,0.17579586296306804,1
22,391,13.033333333333333,0.1943767523938747,0.1749267347241728,1
22,392,13.066666666666666,0.16166822887868532,0.1755146924080594,1
22,393,13.1,0.17115771220768353,0.17333977233291656,1
22,394,13.133333333333333,0.1732993711999865,0.16875087825157203,1
22,395,13.166666666666666,0.1661967969843528,0.16890984452214447,1
22,396,13.2,0.1714322819871521,0.16743128629539597,1
22,397,13.233333333333333,0.16246306023154733,0.16750889288616994,1
22,398,13.266666666666667,0.16376492107394108,0.1662286199364293,1
22,399,13.3,0.17368740415385647,0.1597545478187076,1
22,400,13.333333333333334,0.1597954322356494,0.16120764625456668,1
22,401,13.366666666666667,0.13906192139854368,0.16164731473966665,1
22,402,13.4,0.16972855241084267,0.15541003059831754,1
22,403,13.433333333333334,0.16596326349944104,0.15378710977728946,1
22,404,13.466666666666667,0.14250098344711076,0.1632707714665544,1
22,405,13.5,0.15168082813050915,0.1667545258103792,1
22,406,13.533333333333333,0.18648022984486837,0.16640560875267682,1
22,407,13.566666666666666,0.18714732412996665,0.17431535749739088,1
22,408,13.6,0.16421867821092917,0.17738477291195895,1
22,409,13.633333333333333,0.18204972717068119,0.17081030801229086,1
22,410,13.666666666666666,0.16702790520334937,0.1632285318949595,1
22,411,13.7,0.15360790534652796,0.15877369656225174,1
22,412,13.733333333333333,0.14923844354330995,0.15659529356965224,1
22,413,13.766666666666667,0.14194450154739024,0.15767059053376226,1
22,414,13.8,0.17115771220768353,0.15658730689066874,1
22,415,13.833333333333334,0.17240439002389962,0.15966306986477713,1
22,416,13.866666666666667,0.1481914871310604,0.16256631522329162,1
22,417,13.9,0.16461725841385194,0.16178660701309694,1
22,418,13.933333333333334,0.15646072833996266,0.16092223026208302,1
22,419,13.966666666666667,0.16725917115671002,0.16535584939198167,1
22,420,14.0,0.16808250626883003,0.1667103858830996,1
22,421,14.033333333333333,0.17035958278055366,0.16622304510053715,1
22,422,14.066666666666666,0.17138994086944176,0.16834226029642926,1
22,423,14.1,0.15402402442715024,0.16456096775741083,1
22,424,14.133333333333333,0.1778552471361706,0.16476703937518847,1
22,425,14.166666666666666,0.14917604357373793,0.16479571340094382,1
22,426,14.2,0.17138994086944176,0.16824357071547327,1
22,427,14.233333333333333,0.17153331099821856,0.168489921407801,1
22,428,14.266666666666667,0.1712633109997975,0.17376752910277057,1
22,429,14.3,0.1790870005978093,0.1718231867046193,1
22,430,14.333333333333334,0.17556408204858576,0.16947032443033408,1
22,431,14.366666666666667,0.16166822887868532,0.16506995688873446,1
22,432,14.4,0.15976899962679253,0.16194715426238485,1
22,433,14.433333333333334,0.14926147329179948,0.16310627679909645,1
22,434,14.466666666666667,0.1634729874660612,0.16041265756572035,1
22,435,14.5,0.18135969473214386,0.16083445168048835,1
22,436,14.533333333333333,0.1482001327118046,0.1587249661457378,1
22,437,14.566666666666666,0.16187797020063266,0.1574855713180262,1
22,438,14.6,0.1387140456180467,0.1508119856917224,1
22,439,14.633333333333333,0.15727601332750318,0.15843579624243595,1
22,440,14.666666666666666,0.1479917666006249,0.1591319415524171,1
22,441,14.7,0.1863191854653723,0.16392435235436026,1
22,442,14.733333333333333,0.16535869675053844,0.16501250649039573,1
22,443,14.766666666666667,0.16267609962776253,0.1660291978956721,1
22,444,14.8,0.16271678400768036,0.15973825979699574,1
22,445,14.833333333333334,0.15307522362700698,0.15419454922061346,1
22,446,14.866666666666667,0.15486449497199045,0.14993261100514274,1
22,447,14.9,0.13764014386862694,0.14864600279552365,1
22,448,14.933333333333334,0.14136640855040894,0.1487287999375492,1
22,449,14.966666666666667,0.15628374295958491,0.15295639760772323,1
22,450,15.0,0.1534892093371347,0.16910816998008366,1
22,451,15.033333333333333,0.1760024833228606,0.18332053704421297,1
22,452,15.066666666666666,0.21839900573042909,0.1958644624529071,1
