video_id,frame_id,timestamp_sec,ear_avg,ear_smooth,det_ok
WIN_20260414_20_41_42_Pro,106,3.595016143497758,0.26561094437763394,0.24728721519462965,1
WIN_20260414_20_41_42_Pro,107,3.6289313901345293,0.24445685083402988,0.2501601626883226,1
WIN_20260414_20_41_42_Pro,108,3.6628466367713006,0.24445236858012448,0.25442666389562507,1
WIN_20260414_20_41_42_Pro,109,3.696761883408072,0.25,0.250368118037975,1
WIN_20260414_20_41_42_Pro,110,3.730677130044843,0.26761315568633703,0.25254203108145323,1
WIN_20260414_20_41_42_Pro,111,3.7645923766816143,0.24531821508938348,0.2526353133516671,1
WIN_20260414_20_41_42_Pro,112,3.7985076233183857,0.25532641605142115,0.250529179051415,1
WIN_20260414_20_41_42_Pro,113,3.832422869955157,0.24491877993119404,0.24807183112443182,1
WIN_20260414_20_41_42_Pro,114,3.8663381165919284,0.23946932849873934,0.24807183112443182,1
WIN_20260414_20_41_42_Pro,115,3.9002533632286998,0.25532641605142115,0.24807183112443182,1
WIN_20260414_20_41_42_Pro,116,3.934168609865471,0.24531821508938348,0.2543170767677959,1
WIN_20260414_20_41_42_Pro,117,3.968083856502242,0.25532641605142115,0.25851016758978723,1
WIN_20260414_20_41_42_Pro,118,4.001999103139013,0.2761450081480146,0.2626732220378781,1
WIN_20260414_20_41_42_Pro,119,4.035914349775785,0.2604347826086957,0.26150457237521313,1
WIN_20260414_20_41_42_Pro,120,4.069829596412556,0.27614168829187546,0.26167684522628387,1
WIN_20260414_20_41_42_Pro,121,4.103744843049327,0.23947496677605884,0.25959351189295055,1
WIN_20260414_20_41_42_Pro,122,4.137660089686099,0.2561877803067748,0.2606533658055411,1
WIN_20260414_20_41_42_Pro,123,4.17157533632287,0.26572834148134794,0.2568425031611311,1
WIN_20260414_20_41_42_Pro,124,4.205490582959642,0.2657340521716483,0.2601604443084714,1
WIN_20260414_20_41_42_Pro,125,4.2394058295964125,0.2570873750698257,0.25473454826899494,1
WIN_20260414_20_41_42_Pro,126,4.273321076233184,0.25606467251276044,0.2504802501395313,1
WIN_20260414_20_41_42_Pro,127,4.307236322869955,0.2290583001093922,0.250651530331056,1
WIN_20260414_20_41_42_Pro,128,4.341151569506726,0.24445685083402988,0.25162925255924984,1
WIN_20260414_20_41_42_Pro,129,4.375066816143498,0.26659045312927176,0.2535631284910274,1
WIN_20260414_20_41_42_Pro,130,4.408982062780269,0.26197598621079476,0.26307219194695686,1
WIN_20260414_20_41_42_Pro,131,4.442897309417041,0.2657340521716483,0.26530164875239254,1
WIN_20260414_20_41_42_Pro,132,4.476812556053812,0.2766036173890396,0.2610472011444149,1
WIN_20260414_20_41_42_Pro,133,4.5107278026905835,0.25560413486120825,0.25971728711254016,1
WIN_20260414_20_41_42_Pro,134,4.544643049327354,0.24531821508938348,0.2600451356465406,1
WIN_20260414_20_41_42_Pro,135,4.578558295964125,0.25532641605142115,0.2600451356465406,1
WIN_20260414_20_41_42_Pro,136,4.612473542600897,0.26737329484165046,0.2664189451955851,1
WIN_20260414_20_41_42_Pro,137,4.646388789237668,0.2766036173890396,0.27167076227470305,1
WIN_20260414_20_41_42_Pro,138,4.68030403587444,0.28747318260643095,0.27266533297700934,1
WIN_20260414_20_41_42_Pro,139,4.714219282511211,0.2715773004849729,0.2723374844430089,1
WIN_20260414_20_41_42_Pro,140,4.748134529147982,0.2602992695629527,0.25618395425851714,1
WIN_20260414_20_41_42_Pro,141,4.7820497757847535,0.2657340521716483,0.22823552251254423,1
WIN_20260414_20_41_42_Pro,142,4.8159650224215245,0.19583596646658086,0.20228896787923842,1
WIN_20260414_20_41_42_Pro,143,4.849880269058296,0.14773102387656623,0.17606954814683984,1
WIN_20260414_20_41_42_Pro,144,4.883795515695067,0.14184452731844416,0.14834043162227067,1
WIN_20260414_20_41_42_Pro,145,4.917710762331839,0.12920217090095967,0.13385909705004534,1
WIN_20260414_20_41_42_Pro,146,4.95162600896861,0.12708846954880246,0.12882697332484594,1
WIN_20260414_20_41_42_Pro,147,4.985541255605381,0.12342929360545427,0.12742626098089643,1
WIN_20260414_20_41_42_Pro,148,5.019456502242153,0.12257040525056914,0.12663885228989735,1
WIN_20260414_20_41_42_Pro,149,5.053371748878924,0.13484096559869654,0.13198371017200522,1
WIN_20260414_20_41_42_Pro,150,5.087286995515695,0.12526512744596438,0.13317062692130174,1
WIN_20260414_20_41_42_Pro,151,5.121202242152466,0.15381275895934182,0.13389032068003917,1
WIN_20260414_20_41_42_Pro,152,5.155117488789238,0.1293638773519369,0.13389032068003914,1
WIN_20260414_20_41_42_Pro,153,5.189032735426009,0.1261688740442561,0.1377763806899873,1
WIN_20260414_20_41_42_Pro,154,5.22294798206278,0.13484096559869654,0.13338792414994188,1
WIN_20260414_20_41_42_Pro,155,5.256863228699552,0.14469542749570508,0.13342618771576698,1
WIN_20260414_20_41_42_Pro,156,5.290778475336323,0.13187047625911485,0.13530480793550526,1
WIN_20260414_20_41_42_Pro,157,5.3246937219730945,0.12955519518106223,0.13719275162108263,1
WIN_20260414_20_41_42_Pro,158,5.3586089686098655,0.13556197514294752,0.1373044254335746,1
WIN_20260414_20_41_42_Pro,159,5.392524215246637,0.1442806840265834,0.14109180311155364,1
WIN_20260414_20_41_42_Pro,160,5.426439461883408,0.1452537965581649,0.144316599910485,1
WIN_20260414_20_41_42_Pro,161,5.460354708520179,0.15080736464901023,0.13923876938101934,1
WIN_20260414_20_41_42_Pro,162,5.494269955156951,0.145679179175719,0.13675672782752563,1
WIN_20260414_20_41_42_Pro,163,5.528185201793722,0.11017282249561926,0.13499952357404088,1
WIN_20260414_20_41_42_Pro,164,5.562100448430494,0.13187047625911485,0.1312121458960618,1
WIN_20260414_20_41_42_Pro,165,5.596015695067265,0.136467775290741,0.12915461437593206,1
WIN_20260414_20_41_42_Pro,166,5.629930941704036,0.13187047625911485,0.1344136049349564,1
WIN_20260414_20_41_42_Pro,167,5.663846188340807,0.13539152157507028,0.1347809032625192,1
WIN_20260414_20_41_42_Pro,168,5.697761434977578,0.136467775290741,0.13478090326251924,1
WIN_20260414_20_41_42_Pro,169,5.73167668161435,0.13370696789692904,0.13570036306884448,1
WIN_20260414_20_41_42_Pro,170,5.765591928251121,0.136467775290741,0.1334141720951515,1
WIN_20260414_20_41_42_Pro,171,5.799507174887893,0.136467775290741,0.13252509988076086,1
WIN_20260414_20_41_42_Pro,172,5.833422421524664,0.12396056670660545,0.13195654936143358,1
WIN_20260414_20_41_42_Pro,173,5.867337668161435,0.13202241421878777,0.1332919950613481,1
WIN_20260414_20_41_42_Pro,174,5.9012529147982065,0.13086421530029274,0.13292469673378524,1
WIN_20260414_20_41_42_Pro,175,5.935168161434977,0.14314500379031342,0.13331833708766225,1
WIN_20260414_20_41_42_Pro,176,5.969083408071749,0.13463128365292681,0.13328794949572767,1
WIN_20260414_20_41_42_Pro,177,6.00299865470852,0.12592876847599047,0.13871408312956357,1
WIN_20260414_20_41_42_Pro,178,6.036913901345292,0.13187047625911485,0.1365219065054539,1
WIN_20260414_20_41_42_Pro,179,6.070829147982063,0.15799488346947238,0.136559624363101,1
WIN_20260414_20_41_42_Pro,180,6.104744394618834,0.132184120669765,0.14235614203083796,1
WIN_20260414_20_41_42_Pro,181,6.138659641255606,0.1348198729411622,0.1427665109710074,1
WIN_20260414_20_41_42_Pro,182,6.1725748878923765,0.15491135681467538,0.13994680868097123,1
WIN_20260414_20_41_42_Pro,183,6.206490134529148,0.1339223209599621,0.14484370729083756,1
WIN_20260414_20_41_42_Pro,184,6.240405381165919,0.1438963720192914,0.14460923909718773,1
WIN_20260414_20_41_42_Pro,185,6.274320627802691,0.15666861371909677,0.1423996599926293,1
WIN_20260414_20_41_42_Pro,186,6.308235874439462,0.1336475319729129,0.14332025402240717,1
WIN_20260414_20_41_42_Pro,187,6.342151121076233,0.1438634612918832,0.1421109392595009,1
WIN_20260414_20_41_42_Pro,188,6.376066367713005,0.1385252911088516,0.139928131286816,1
WIN_20260414_20_41_42_Pro,189,6.409981614349776,0.13784979820476007,0.1371725114691426,1
WIN_20260414_20_41_42_Pro,190,6.4438968609865475,0.14575457385567225,0.13420253553331082,1
WIN_20260414_20_41_42_Pro,191,6.477812107623318,0.11986943288454596,0.1356216209508014,1
WIN_20260414_20_41_42_Pro,192,6.51172735426009,0.12901358161272425,0.13249927355361435,1
WIN_20260414_20_41_42_Pro,193,6.545642600896861,0.1456207181963046,0.13042931655794676,1
WIN_20260414_20_41_42_Pro,194,6.579557847533632,0.12223806121882477,0.13373313809250723,1
WIN_20260414_20_41_42_Pro,195,6.613473094170404,0.13540478887733426,0.13627992581718962,1
WIN_20260414_20_41_42_Pro,196,6.647388340807175,0.13638854055734817,0.13842033912562698,1
WIN_20260414_20_41_42_Pro,197,6.681303587443947,0.1417475202361363,0.14751869647749433,1
WIN_20260414_20_41_42_Pro,198,6.7152188340807175,0.15632278473849137,0.15328302552683365,1
WIN_20260414_20_41_42_Pro,199,6.749134080717489,0.16772984797816143,0.15818053457488068,1
WIN_20260414_20_41_42_Pro,200,6.78304932735426,0.16422643412403098,0.15832319917764318,1
WIN_20260414_20_41_42_Pro,201,6.816964573991031,0.16087608579758333,0.15208880354440685,1
WIN_20260414_20_41_42_Pro,202,6.850879820627803,0.14246084324994884,0.14491692920059754,1
WIN_20260414_20_41_42_Pro,203,6.884795067264574,0.12515080657230965,0.1390356169640238,1
WIN_20260414_20_41_42_Pro,204,6.918710313901346,0.13187047625911485,0.13549788880001637,1
WIN_20260414_20_41_42_Pro,205,6.952625560538117,0.1348198729411622,0.1339739132697659,1
WIN_20260414_20_41_42_Pro,206,6.9865408071748885,0.1431874449775462,0.13432536465065018,1
WIN_20260414_20_41_42_Pro,207,7.020456053811659,0.13484096559869654,0.13673375161894613,1
WIN_20260414_20_41_42_Pro,208,7.05437130044843,0.126908063476731,0.13837292076604252,1
WIN_20260414_20_41_42_Pro,209,7.088286547085202,0.14391241110059474,0.13775723385909028,1
WIN_20260414_20_41_42_Pro,210,7.122201793721973,0.14301571867664414,0.13880134550594628,1
WIN_20260414_20_41_42_Pro,211,7.156117040358745,0.14010901044278493,0.13581920205381287,1
WIN_20260414_20_41_42_Pro,212,7.190032286995516,0.14006152383297654,0.1339629765642793,1
WIN_20260414_20_41_42_Pro,213,7.223947533632287,0.11199734621606412,0.13334491032362283,1
WIN_20260414_20_41_42_Pro,214,7.2578627802690585,0.13463128365292681,0.13330818572973815,1
WIN_20260414_20_41_42_Pro,215,7.291778026905829,0.13992538747336167,0.1293013646320517,1
WIN_20260414_20_41_42_Pro,216,7.325693273542601,0.13992538747336167,0.13645884419067333,1
WIN_20260414_20_41_42_Pro,217,7.359608520179372,0.12002741834454415,0.1393240044555723,1
WIN_20260414_20_41_42_Pro,218,7.393523766816144,0.14778474400917235,0.13635324132868334,1
WIN_20260414_20_41_42_Pro,219,7.427439013452915,0.14895708497742166,0.13911217743046767,1
WIN_20260414_20_41_42_Pro,220,7.461354260089686,0.12507157183891685,0.1467946062956334,1
WIN_20260414_20_41_42_Pro,221,7.495269506726458,0.15372006798228338,0.15001730731098123,1
WIN_20260414_20_41_42_Pro,222,7.529184753363229,0.1584395626703728,0.14751944537364511,1
WIN_20260414_20_41_42_Pro,223,7.5631,0.16389824908591147,0.15276758896089584,1
WIN_20260414_20_41_42_Pro,224,7.597015246636771,0.136467775290741,0.14955159861623724,1
WIN_20260414_20_41_42_Pro,225,7.630930493273543,0.15131228977517053,0.1455245394678737,1
WIN_20260414_20_41_42_Pro,226,7.664845739910314,0.1376401162589903,0.14003844470883958,1
WIN_20260414_20_41_42_Pro,227,7.698760986547085,0.13830426692855516,0.13948785744994077,1
WIN_20260414_20_41_42_Pro,228,7.732676233183857,0.136467775290741,0.13712072107426757,1
WIN_20260414_20_41_42_Pro,229,7.766591479820628,0.13371483899624687,0.13688625288061768,1
WIN_20260414_20_41_42_Pro,230,7.8005067264573995,0.1394766078968045,0.13423771418827204,1
WIN_20260414_20_41_42_Pro,231,7.83442197309417,0.136467775290741,0.1346050125158349,1
WIN_20260414_20_41_42_Pro,232,7.868337219730942,0.1250615734668269,0.13460501251583487,1
WIN_20260414_20_41_42_Pro,233,7.902252466367713,0.13830426692855516,0.13155541740015464,1
WIN_20260414_20_41_42_Pro,234,7.936167713004484,0.13371483899624687,0.13196692056377676,1
WIN_20260414_20_41_42_Pro,235,7.970082959641256,0.12422863231840331,0.13762701718706155,1
WIN_20260414_20_41_42_Pro,236,8.003998206278027,0.1385252911088516,0.14742254124111534,1
WIN_20260414_20_41_42_Pro,237,8.037913452914799,0.1533620565832509,0.16283163418788682,1
WIN_20260414_20_41_42_Pro,238,8.07182869955157,0.18728188719882394,0.18265683730112722,1
WIN_20260414_20_41_42_Pro,239,8.10574394618834,0.21076030373010443,0.2038205794839269,1
WIN_20260414_20_41_42_Pro,240,8.139659192825112,0.22335464788460527,0.224210503130213,1
WIN_20260414_20_41_42_Pro,241,8.173574439461884,0.24434400202285,0.23566716916870906,1
WIN_20260414_20_41_42_Pro,242,8.207489686098654,0.2553116748146813,0.2456643999073636,1
WIN_20260414_20_41_42_Pro,243,8.241404932735426,0.24456521739130435,0.2587731210857447,1
WIN_20260414_20_41_42_Pro,244,8.275320179372198,0.26074645742337693,0.2632112533466541,1
WIN_20260414_20_41_42_Pro,245,8.30923542600897,0.2888982537765108,0.2664700711153045,1
WIN_20260414_20_41_42_Pro,246,8.34315067264574,0.2665346633273969,0.2711484156944871,1
WIN_20260414_20_41_42_Pro,247,8.377065919282511,0.2716057636579337,0.27329565538259554,1
WIN_20260414_20_41_42_Pro,248,8.410981165919283,0.267956940287217,0.2696573857639294,1
WIN_20260414_20_41_42_Pro,249,8.444896412556053,0.27148265586391934,0.2675925372017353,1
WIN_20260414_20_41_42_Pro,250,8.478811659192825,0.2707069056831798,0.26678619584616126,1
WIN_20260414_20_41_42_Pro,251,8.512726905829597,0.25621042051642684,0.26634161822304747,1
WIN_20260414_20_41_42_Pro,252,8.546642152466369,0.2675740568800632,0.2675520105328385,1
WIN_20260414_20_41_42_Pro,253,8.580557399103139,0.2657340521716483,0.2677317821277893,1
WIN_20260414_20_41_42_Pro,254,8.61447264573991,0.27753461741287444,0.27000450940051657,1
WIN_20260414_20_41_42_Pro,255,8.648387892376682,0.2716057636579337,0.27114511913127004,1
WIN_20260414_20_41_42_Pro,256,8.682303139013452,0.2675740568800632,0.2726791295214863,1
WIN_20260414_20_41_42_Pro,257,8.716218385650224,0.2732771055338302,0.26715053272745654,1
WIN_20260414_20_41_42_Pro,258,8.750133632286996,0.27340410412273014,0.2659761904301995,1
WIN_20260414_20_41_42_Pro,259,8.784048878923768,0.24989163344272552,0.2667825317857736,1
WIN_20260414_20_41_42_Pro,260,8.817964125560538,0.2657340521716483,0.26533963357740026,1
WIN_20260414_20_41_42_Pro,261,8.85187937219731,0.2716057636579337,0.2629878533778787,1
WIN_20260414_20_41_42_Pro,262,8.885794618834082,0.26606261449196356,0.2675372717289003,1
WIN_20260414_20_41_42_Pro,263,8.919709865470852,0.26164520312512246,0.27121979544481495,1
WIN_20260414_20_41_42_Pro,264,8.953625112107623,0.2726387251978335,0.2733916566917263,1
WIN_20260414_20_41_42_Pro,265,8.987540358744395,0.2841466707512215,0.27776130344779715,1
WIN_20260414_20_41_42_Pro,266,9.021455605381167,0.28246506989249043,0.2797534155543594,1
WIN_20260414_20_41_42_Pro,267,9.055370852017937,0.28791084827231767,0.2795468232463794,1
WIN_20260414_20_41_42_Pro,268,9.089286098654709,0.2716057636579337,0.27719299125029095,1
WIN_20260414_20_41_42_Pro,269,9.12320134529148,0.2716057636579337,0.27502113000337963,1
WIN_20260414_20_41_42_Pro,270,9.15711659192825,0.2723775107707793,0.2731002332540601,1
WIN_20260414_20_41_42_Pro,271,9.191031838565022,0.2716057636579337,0.27325458267662917,1
WIN_20260414_20_41_42_Pro,272,9.224947085201794,0.27830636452572,0.2732299611178263,1
WIN_20260414_20_41_42_Pro,273,9.258862331838564,0.2723775107707793,0.2710836694009561,1
WIN_20260414_20_41_42_Pro,274,9.292777578475336,0.27148265586391934,0.26891180815404464,1
WIN_20260414_20_41_42_Pro,275,9.326692825112108,0.26164605218642784,0.26658559748456423,1
WIN_20260414_20_41_42_Pro,276,9.36060807174888,0.26074645742337693,0.27093137177495386,1
WIN_20260414_20_41_42_Pro,277,9.39452331838565,0.26667531117831766,0.2722367779683308,1
WIN_20260414_20_41_42_Pro,278,9.428438565022422,0.29410638222272734,0.27422872026263195,1
WIN_20260414_20_41_42_Pro,279,9.462353811659193,0.2780096868308042,0.2765549309321124,1
WIN_20260414_20_41_42_Pro,280,9.496269058295963,0.2716057636579337,0.2797149344715139,1
WIN_20260414_20_41_42_Pro,281,9.530184304932735,0.2723775107707793,0.2773620504466637,1
WIN_20260414_20_41_42_Pro,282,9.564099551569507,0.282475328875325,0.27825517885556783,1
WIN_20260414_20_41_42_Pro,283,9.598014798206279,0.2823419620984761,0.27608331760865645,1
WIN_20260414_20_41_42_Pro,284,9.631930044843049,0.282475328875325,0.27375710693917604,1
WIN_20260414_20_41_42_Pro,285,9.66584529147982,0.26074645742337693,0.26946982465809177,1
WIN_20260414_20_41_42_Pro,286,9.699760538116593,0.26074645742337693,0.26512610216426913,1
WIN_20260414_20_41_42_Pro,287,9.733675784753363,0.26103891746990393,0.2618702326429666,1
WIN_20260414_20_41_42_Pro,288,9.767591031390134,0.26062334962936257,0.2640420938898779,1
